"auction_date","opening_bid","address","city","state","zip"
"01/18/2023","$6,444.76","EUNICE DR","TARPON SPRINGS","FL","34689"
"01/18/2023","$6,363.08","1993 CAROLINA AVE","TARPON SPRINGS","FL","34689"
"01/18/2023","$52,997.06","1344 WISCONSIN AVE","PALM HARBOR","FL","34683"
"01/18/2023","$7,557.25","1188 MONTROSE PL","DUNEDIN","FL","34698"
"01/18/2023","$334,957.20","1903 BAYSHORE DR","BELLEAIR BEACH","FL","33786"
"01/18/2023","$63,760.33","14268 N BAYSHORE DR","MADEIRA BEACH","FL","33708"
"01/18/2023","$12,092.69","414 HAMMOCK PINE BLVD","CLEARWATER","FL","33761"
"01/18/2023","$4,126.40","108TH AVE","PINELLAS PARK","FL","33782"
"01/19/2023","$3,929.89","30 DYSON RD","HAINES CITY","FL","33844"
"01/19/2023","$3,253.92","2426 6TH ST NE","WINTER HAVEN","FL","33881"
"01/19/2023","$88,037.15","333 GATES AVE","LAKE HAMILTON","FL","33851"
"01/19/2023","$2,358.39","119 POLK AVE","DUNDEE","FL","33838"
"01/19/2023","$5,614.22","525 LINCOLN AVE","LAKE WALES","FL","33853"
"01/19/2023","$2,502.65","343 G ST","LAKE WALES","FL","33853"
"01/19/2023","$2,860.64","647 BOOKER","LAKE WALES","FL","33853"
"01/19/2023","$9,737.70","406 E ST","LAKE WALES","FL","33853"
"01/19/2023","$80,286.07","231 POLK AVE E","LAKE WALES","FL","33853"
"01/19/2023","$11,895.38","221 SESSOMS AVE W","LAKE WALES","FL","33853"
"01/11/2023","$1,770.47","107 MALLARD DR","CRESCENT CITY","FL","32112"
"01/11/2023","$8,932.20","112 ORIENT ST","INTERLACHEN","FL","32148"
"01/11/2023","$1,638.64","309 CARTERET RD","GEORGETOWN","FL","32139"
"01/11/2023","$11,049.64","115 ADRIAN AV","INTERLACHEN","FL","32148"
"01/11/2023","$1,842.41","131 E WASHINGTON ST","HAWTHORNE","FL","32640"
"01/11/2023","$1,875.42","129 E WASHINGTON ST","HAWTHORNE","FL","32640"
"01/30/2023","$5,024.88","6112 STEWART ST","MILTON","FL","32570"
"01/12/2023","$5,309.32","UNITY CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,540.56","WINTERVILLE CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,538.17","WINTERVILLE CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,557.65","VINEYARD CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,573.96","HAMMOCK LN","NORTH PORT","FL","34288"
"01/12/2023","$6,766.83","VINEYARD CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,621.78","HALLECK ST","NORTH PORT","FL","34288"
"01/12/2023","$5,614.11","HARWOOD ST","NORTH PORT","FL","34288"
"01/12/2023","$4,927.81","HARCOURT CIR","NORTH PORT","FL","34288"
"01/12/2023","$4,359.92","SNOWDRIFT TER","NORTH PORT","FL","34288"
"01/19/2023","$4,225.98","KAMAIN RD","NORTH PORT","FL","34288"
"01/19/2023","$4,370.26","CERIMAN RD","NORTH PORT","FL","34288"
"01/19/2023","$5,594.59","VAILVIEW CT","NORTH PORT","FL","34288"
"01/19/2023","$5,466.14","MAYFAIR AVE","NORTH PORT","FL","34288"
"01/19/2023","$5,484.83","NORTON DR","NORTH PORT","FL","34288"
"01/19/2023","$5,472.41","CANYON TER","NORTH PORT","FL","34288"
"01/19/2023","$5,501.89","LYNCHBURG AVE","NORTH PORT","FL","34288"
"01/19/2023","$5,507.73","CANYON TER","NORTH PORT","FL","34288"
"01/19/2023","$5,271.18","HAMPSHIRE CIR","NORTH PORT","FL","34288"
"01/19/2023","$4,419.93","LEDUM AVE","NORTH PORT","FL","34288"
"02/23/2023","$5,938.91","FAIRCLOTH ST","NORTH PORT","FL","34288"
"02/23/2023","$4,634.21","BLUELEAF DR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","BLUELEAF DR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","OBERON CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,666.26","OBERON CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","DELRAY ST","NORTH PORT","FL","34288"
"02/23/2023","$4,664.96","DELRAY ST","NORTH PORT","FL","34288"
"02/23/2023","$4,634.27","DEVONIA CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,635.74","DEVONIA CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,636.15","BLUELEAF DR","NORTH PORT","FL","34288"
"01/10/2023","$3,326.26","1233 S ATLANTIC AVE 2300","DAYTONA BEACH","FL","32118"
"01/24/2023","$3,516.33","5516 N US HWY 17","DELEON SPRINGS","FL","32130"
"01/24/2023","$8,706.50","339 E OHIO AVE","DELAND","FL","32724"
"01/24/2023","$7,451.10","264 E C ST","ORANGE CITY","FL","32763"
"01/24/2023","$20,319.69","580 MONASTERY RD","ORANGE CITY","FL","32763"
"01/24/2023","$10,492.80","2186 GRETNA DR","DELTONA","FL","32738"
"01/24/2023","$12,491.08","2341 ORIOLE LN","SOUTH DAYTONA","FL","32119"
"01/24/2023","$71,957.64","724 HORSEMAN DR","PORT ORANGE","FL","32127"
"01/24/2023","$2,780.43","600 N ATLANTIC AVE 619","DAYTONA BEACH","FL","32118"
"01/24/2023","$3,251.95","600 N ATLANTIC AVE 910","DAYTONA BEACH","FL","32118"
"01/24/2023","$2,795.73","600 N ATLANTIC AVE 1023","DAYTONA BEACH","FL","32118"
"02/21/2023","$1,367.26","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$1,376.51","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$4,135.75","LEISURE LAKES DR","CHIPLEY","FL","32428"
"02/21/2023","$1,584.42","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$1,878.02","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$3,678.56","1665 OLD BONIFAY RD","CHIPLEY","FL","32428"
"02/28/2023","$1,815.56","1118 PAGE DR","CHIPLEY","FL","32428"
"02/28/2023","$2,533.64","MAGNOLIA DR","CHIPLEY","FL","32428"
"03/07/2023","$2,210.22","RICHMOND ST","CHIPLEY","FL","32428"
"03/07/2023","$2,231.14","OWEN DR","CHIPLEY","FL","32428"
"03/07/2023","$2,933.01","1730 HWY 79","BONIFAY","FL","32425"
"03/07/2023","$1,249.66","SHELL LANDING RD","VERNON","FL","32462"
"03/07/2023","$1,503.28","3834 SUMMERHOUSE RD","VERNON","FL","32462"
"03/14/2023","$22,406.51","4291 OLD SPANISH TRL","CARYVILLE","FL","32427"
"03/14/2023","$2,513.95","2650 OWENS COMMUNITY RD","VERNON","FL","32462"
"03/14/2023","$3,288.37","2074 HWY 90","CHIPLEY","FL","32428"
"03/14/2023","$13,512.42","737 SINCLAIR ST","CHIPLEY","FL","32428"
"03/14/2023","$2,637.27","CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$5,149.36","586 4TH ST","CHIPLEY","FL","32428"
"03/21/2023","$2,541.20","4595 CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$3,582.23","DELTONA BLVD","CHIPLEY","FL","32428"
"03/21/2023","$2,976.25","DELTONA BLVD","CHIPLEY","FL","32428"
"03/28/2023","$3,821.51","4074 BRADY ST","CHIPLEY","FL","32428"
"04/04/2023","$2,541.07","BONNETT POND RD","CHIPLEY","FL","32428"
"04/04/2023","$1,554.37","PATE POND RD","CARYVILLE","FL","32427"
"04/04/2023","$2,655.18","PLEASANT HILL RD","BONIFAY","FL","32425"
"04/11/2023","$2,054.84","SHENANDOAH BLVD","CHIPLEY","FL","32428"
