"auction_date","opening_bid","address","city","state","zip"
"12/15/2022","$9,209.04","10981 ECHO LOOP","NEW PORT RICHEY","FL","34654"
"12/15/2022","$4,829.19","9342 LABELLE STREET","NEW PORT RICHEY","FL","34654"
"12/15/2022","$4,405.47","12145 SMOKEY LAKE LOOP","NEW PORT RICHEY","FL","FL 34654"
"12/15/2022","$5,408.47","15038 BLUEFISH STREET","HUDSON","FL","34667"
"12/15/2022","$4,617.66","12707 OCONEE BOULEVARD","NEW PORT RICHEY","FL","34654"
"12/21/2022","$1,300.43","ONTARIO AVE","(UNINCORPORATED)","FL","34681"
"12/21/2022","$1,107.85","LAFAYETTE BLVD","OLDSMAR","FL","34677"
"12/15/2022","$709.29","OLD GRADE RD","POLK CITY","FL","33868"
"12/15/2022","$740,990.31","1500 N LAKE ELOISE DR","WINTER HAVEN","FL","33884"
"12/15/2022","$46,889.68","1316 SCOTT CIR","LAKELAND","FL","33805"
"12/15/2022","$17,594.20","236 KENDAL WAY","DAVENPORT","FL","33837"
"12/15/2022","$3,904.99","1109 VALENCIA AVE","HAINES CITY","FL","33844"
"12/15/2022","$5,928.44","932 PEMBROOKE PL","LAKE WALES","FL","33853"
"12/15/2022","$20,864.87","BRANDYWINE TRL","FROSTPROOF","FL","33843"
"12/15/2022","$9,091.67","727 CARIBOU DR","POINCIANA","FL","34759"
"01/19/2023","$5,775.75","3321 ROY BURT RD","LAKELAND","FL","33810"
"01/19/2023","$3,929.89","30 DYSON RD","HAINES CITY","FL","33844"
"01/19/2023","$8,061.77","1606 US HIGHWAY 17/92 E","LAKE ALFRED","FL","33850"
"01/19/2023","$27,471.49","2060 LAKE HAMILTON DR W","WINTER HAVEN","FL","33881"
"01/19/2023","$3,253.92","2426 6TH ST NE","WINTER HAVEN","FL","33881"
"01/19/2023","$14,207.10","2717 AVENUE K NW","WINTER HAVEN","FL","33881"
"01/19/2023","$22,246.54","1422 POWHATAN CT","LAKELAND","FL","33805"
"01/19/2023","$4,858.86","1234 PARKHURST AVE","LAKELAND","FL","33805"
"01/19/2023","$88,037.15","333 GATES AVE","LAKE HAMILTON","FL","33851"
"01/19/2023","$2,358.39","119 POLK AVE","DUNDEE","FL","33838"
"01/11/2023","$1,717.31","107 MALLARD DR","CRESCENT CITY","FL","32112"
"01/11/2023","$8,385.08","112 ORIENT ST","INTERLACHEN","FL","32148"
"01/11/2023","$1,577.95","309 CARTERET RD","GEORGETOWN","FL","32139"
"01/11/2023","$10,293.54","115 ADRIAN AV","INTERLACHEN","FL","32148"
"01/11/2023","$1,750.22","131 E WASHINGTON ST","HAWTHORNE","FL","32640"
"01/11/2023","$1,783.23","129 E WASHINGTON ST","HAWTHORNE","FL","32640"
"12/15/2022","$1,121.95","0 ASHTON CT","SARASOTA","FL","34233"
"12/15/2022","$4,292.87","BREADNUT ST","NORTH PORT","FL","34288"
"12/15/2022","$4,317.14","CAIMITO AVE","NORTH PORT","FL","34288"
"12/15/2022","$4,521.75","EWEN CIR","NORTH PORT","FL","34288"
"12/15/2022","$5,472.38","0 GROVER CIR","NORTH PORT","FL","34288"
"12/15/2022","$4,317.71","BIGNAY RD","NORTH PORT","FL","34288"
"12/15/2022","$4,409.02","NOSEGAY ST","NORTH PORT","FL","34288"
"12/15/2022","$3,726.53","EWEN CIR","NORTH PORT","FL","34288"
"12/15/2022","$3,703.38","COPERNICUS RD","NORTH PORT","FL","34288"
"12/15/2022","$3,744.84","FIVELEAF RD","NORTH PORT","FL","34288"
"01/12/2023","$5,309.32","UNITY CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,242.42","WEBSTER ST","NORTH PORT","FL","34288"
"01/12/2023","$5,540.56","WINTERVILLE CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,538.17","WINTERVILLE CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,557.65","VINEYARD CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,573.96","HAMMOCK LN","NORTH PORT","FL","34288"
"01/12/2023","$6,766.83","VINEYARD CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,621.78","HALLECK ST","NORTH PORT","FL","34288"
"01/12/2023","$5,614.11","HARWOOD ST","NORTH PORT","FL","34288"
"01/12/2023","$4,927.81","HARCOURT CIR","NORTH PORT","FL","34288"
"01/19/2023","$4,225.98","KAMAIN RD","NORTH PORT","FL","34288"
"01/19/2023","$4,370.26","CERIMAN RD","NORTH PORT","FL","34288"
"01/19/2023","$5,594.59","VAILVIEW CT","NORTH PORT","FL","34288"
"01/19/2023","$5,466.14","MAYFAIR AVE","NORTH PORT","FL","34288"
"01/19/2023","$5,484.83","NORTON DR","NORTH PORT","FL","34288"
"01/19/2023","$5,472.41","CANYON TER","NORTH PORT","FL","34288"
"01/19/2023","$5,501.89","LYNCHBURG AVE","NORTH PORT","FL","34288"
"01/19/2023","$5,507.73","CANYON TER","NORTH PORT","FL","34288"
"01/19/2023","$5,271.18","HAMPSHIRE CIR","NORTH PORT","FL","34288"
"01/19/2023","$4,419.93","LEDUM AVE","NORTH PORT","FL","34288"
"12/20/2022","$5,212.92","760 LISKEARD AVE","ORANGE CITY","FL","32763"
"12/20/2022","$7,446.65","1049 W HANCOCK DR","DELTONA","FL","32725"
"12/20/2022","$12,857.58","804 ADLER DR","DELTONA","FL","32738"
"12/20/2022","$2,749.90","3148 N COVINGTON DR","DELTONA","FL","32738"
"12/20/2022","$78,025.97","3024 INDIA BLVD","DELTONA","FL","32738"
"12/20/2022","$6,748.20","1131 AVENUE G","ORMOND BEACH","FL","32174"
"12/20/2022","$3,640.07","137 PIERCE AVE","DAYTONA BEACH","FL","32114"
"12/20/2022","$3,509.02","457 N MARTIN LUTHER KING BLVD","DAYTONA BEACH","FL","32114"
"12/20/2022","$31,779.17","520 PLEASANT ST","DAYTONA BEACH","FL","32114"
"12/20/2022","$4,951.95","407 JEFFERSON ST","DAYTONA BEACH","FL","32114"
"12/20/2022","$2,110.82","4397 LAKE CIR","CARYVILLE","FL","32427"
"12/20/2022","$2,309.81","DERBY DR","CHIPLEY","FL","32428"
"12/20/2022","$2,688.57","POPLAR DR","VERNON","FL","32462"
"12/20/2022","$9,441.62","MAIN ST","CHIPLEY","FL","32428"
"02/21/2023","$1,367.26","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$1,376.51","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$4,135.75","LEISURE LAKES DR","CHIPLEY","FL","32428"
"02/21/2023","$1,584.42","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$1,878.02","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$3,678.56","1665 OLD BONIFAY RD","CHIPLEY","FL","32428"
"02/28/2023","$1,815.56","1118 PAGE DR","CHIPLEY","FL","32428"
"02/28/2023","$2,533.64","MAGNOLIA DR","CHIPLEY","FL","32428"
"03/07/2023","$2,210.22","RICHMOND ST","CHIPLEY","FL","32428"
"03/07/2023","$2,231.14","OWEN DR","CHIPLEY","FL","32428"
"03/07/2023","$2,933.01","1730 HWY 79","BONIFAY","FL","32425"
"03/07/2023","$1,249.66","SHELL LANDING RD","VERNON","FL","32462"
"03/07/2023","$1,503.28","3834 SUMMERHOUSE RD","VERNON","FL","32462"
"03/14/2023","$22,406.51","4291 OLD SPANISH TRL","CARYVILLE","FL","32427"
"03/14/2023","$2,513.95","2650 OWENS COMMUNITY RD","VERNON","FL","32462"
"03/14/2023","$3,288.37","2074 HWY 90","CHIPLEY","FL","32428"
"03/14/2023","$13,501.50","737 SINCLAIR ST","CHIPLEY","FL","32428"
"03/14/2023","$2,637.27","CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$2,541.20","4595 CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$3,582.23","DELTONA BLVD","CHIPLEY","FL","32428"
"03/21/2023","$2,976.25","DELTONA BLVD","CHIPLEY","FL","32428"
