"auction_date","opening_bid","address","city","state","zip"
"01/17/2024","$48,572.21","161 NE WAVECREST WAY","BOCA RATON","FL","33432"
"01/17/2024","$19,889.46","22367 SW 65TH AVE","BOCA RATON","FL","33428"
"01/17/2024","$23,555.40","405 SW 10TH AVE","BOYNTON BEACH","FL","33435"
"01/17/2024","$8,488.48","7210 HAVERHILL BUSINESS PKWY 3","RIVIERA BEACH","FL","33407"
"02/14/2024","$21,493.73","111 MIRAFLOR BLVD","BOYNTON BEACH","FL","33435"
"02/14/2024","$14,213.13","949 E MAIN ST 1","PAHOKEE","FL","33476"
"02/14/2024","$39,907.06","631 E MAIN ST","PAHOKEE","FL","33476"
"02/14/2024","$1,913.13","W 24TH ST","RIVIERA BEACH","FL","33404"
"02/14/2024","$1,696.39","3601 PRESIDENT BARACK OBAMA HW","RIVIERA BEACH","FL","33404"
"02/14/2024","$3,551.40","213 NW 10TH AVE","DELRAY BEACH","FL","33444"
"02/14/2024","$3,498.16","208 NW 8TH AVE","DELRAY BEACH","FL","33444"
"02/14/2024","$11,363.88","829 CAMINO RD 108-C","DELRAY BEACH","FL","33445"
"03/13/2024","$3,818.94","100 BERKSHIRE E","WEST PALM BEACH","FL","33417"
"03/13/2024","$4,258.39","5115 NORMA ELAINE RD","WEST PALM BEACH","FL","33417"
"03/13/2024","$4,729.29","587 W 2ND ST","RIVIERA BEACH","FL","33404"
"03/13/2024","$2,469.76","3390 S OCEAN BLVD 0060","PALM BEACH","FL","33480"
"12/14/2023","$55,931.40","1047 RUSHMORE DRIVE","HOLIDAY","FL","34690"
"12/14/2023","$5,926.49","10543 POSEN STREET","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"12/14/2023","$8,695.74","10246 LORELL STREET","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"12/14/2023","$9,019.87","9690 JEROME DRIVE","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"12/14/2023","$2,930.99","7433 GULF BREEZE CIRCLE","HUDSON","FL","SON 34667"
"12/14/2023","$20,313.09","7038 LENOX DRIVE","NEW PORT RICHEY","FL","PORT RICHEY 34653"
"12/14/2023","$43,389.23","30924 JACANA DRIVE","WESLEY CHAPEL","FL","LEY CHAPEL 33545"
"12/20/2023","$133,565.75","1367 CURLEW RD","DUNEDIN","FL","34698"
"12/20/2023","$122,659.91","1443 PALOMA LN","DUNEDIN","FL","34698"
"12/20/2023","$32,201.07","1591 GULF BLVD # 202S","CLEARWATER","FL","33767"
"12/20/2023","$10,536.37","917 TUSKAWILLA ST","CLEARWATER","FL","33756"
"12/20/2023","$21,801.90","13452 CROFT DR S","LARGO","FL","33774"
"12/20/2023","$82,086.21","3906 BLOOMING HILL LN","PALM HARBOR","FL","34684"
"12/20/2023","$4,116.93","157TH AVE N","LARGO","FL","33760"
"12/20/2023","$23,534.95","5740 DR M L KING JR ST N","ST PETERSBURG","FL","33703"
"12/20/2023","$17,448.47","6199 49TH AVE N","KENNETH CITY","FL","33709"
"12/20/2023","$4,674.47","7803 46TH AVE N # 115","ST PETERSBURG","FL","33709"
"01/17/2024","$181,327.57","1931 KINGFISHER DR","(UNINCORPORATED)","FL","34683"
"01/17/2024","$7,707.67","455 ALT 19 S 133","PALM HARBOR","FL","34683"
"01/17/2024","$35,697.49","1440 MAIN ST","DUNEDIN","FL","34698"
"01/17/2024","$83,288.07","428 MARJON AVE","DUNEDIN","FL","34698"
"01/17/2024","$6,876.40","1204 CLAIRE DR","CLEARWATER","FL","33755"
"01/17/2024","$3,272.31","707 WEST BAY DR","LARGO","FL","33770"
"01/17/2024","$73,243.08","101 LAKE AVE NE # 112","LARGO","FL","33771"
"01/17/2024","$3,613.10","1216 22ND TER SW","SEMINOLE","FL","33778"
"01/17/2024","$71,998.46","13101 87TH AVE","SEMINOLE","FL","33776"
"01/17/2024","$1,117.36","7000 BEACH PLZ 39","ST PETE BEACH","FL","33706"
"12/13/2023","$1,056.66","123 SCHOOL ST","EAST PALATKA","FL","32131"
"12/13/2023","$4,878.93","624 NORMAN AV","INTERLACHEN","FL","32148"
"01/10/2024","$2,114.30","119 POSSUM WALK RD","SATSUMA","FL","32189"
"01/10/2024","$1,379.98","121 LONGTREE ST","GEORGETOWN","FL","32139"
"01/10/2024","$1,488.27","177 LAKEWAY DR","GEORGETOWN","FL","32139"
"01/10/2024","$1,681.79","306 WARD AV","CRESCENT CITY","FL","32112"
"12/18/2023","$4,678.63","7819 AIRPORT RD","MILTON","FL","32583"
"12/18/2023","$5,379.49","SKYLARK RD","MILTON","FL","32583"
"12/18/2023","$4,589.76","3032 RANNEY DR","NAVARRE","FL","32566"
"12/18/2023","$5,065.24","9065 ALTON CT","MILTON","FL","32583"
"12/19/2023","$4,530.92","INKWOOD DR","NORTH PORT","FL","34288"
"12/19/2023","$2,489.14","LARGELEAF ST","NORTH PORT","FL","34288"
"12/19/2023","$2,489.14","FIVELEAF RD","NORTH PORT","FL","34288"
"12/19/2023","$3,094.25","SILVERLEAF RD","NORTH PORT","FL","34288"
"12/19/2023","$2,537.11","MARLBERRY RD","NORTH PORT","FL","34288"
"12/19/2023","$2,529.91","TEAL LN","NORTH PORT","FL","34288"
"12/19/2023","$5,587.58","GAMES CT","NORTH PORT","FL","34288"
"12/19/2023","$4,502.92","FIVELEAF RD","NORTH PORT","FL","34288"
"12/19/2023","$5,607.27","S RAINTREE BLVD","NORTH PORT","FL","34288"
"12/19/2023","$5,464.92","MATTOX CIR","NORTH PORT","FL","34288"
"01/09/2024","$2,994.50","HAGEDOM AVE","NORTH PORT","FL","34291"
"01/09/2024","$3,779.96","HAFTEL ST","NORTH PORT","FL","34291"
"01/09/2024","$3,009.02","ARMOUR TER","NORTH PORT","FL","34291"
"01/09/2024","$3,111.61","GAGSTATTER RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.70","RAYFIELD DR","NORTH PORT","FL","34291"
"01/09/2024","$3,859.38","KALISH AVE","NORTH PORT","FL","34286"
"01/09/2024","$3,828.43","SWARTBURG RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.46","LOFFREDA AVE","NORTH PORT","FL","34291"
"01/09/2024","$2,925.30","BARTIGON AVE","NORTH PORT","FL","34286"
"01/09/2024","$2,922.14","SULTAN AVE","NORTH PORT","FL","34286"
"01/23/2024","$3,821.32","KACHER RD","NORTH PORT","FL","34288"
"01/23/2024","$2,986.10","SWEDEN AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,812.14","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,920.11","JULIANNA ST","NORTH PORT","FL","34288"
"01/23/2024","$3,817.58","BLACKWOOD CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,007.91","LAS ALMANOS AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,806.30","CUSTER CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,790.43","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,997.17","LOOKOUT LN","NORTH PORT","FL","34288"
"01/23/2024","$2,963.41","CUSTER CIR","NORTH PORT","FL","34288"
"12/12/2023","$1,946.86","WAUCHULA AVE","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,757.22","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,644.64","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,692.40","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,789.73","RIDGEWOOD AVE","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,825.89","RIDGEWOOD AVE","DELEON SPRINGS","FL","32130"
"01/09/2024","$3,480.72","5018 POTTER SPRINGS RD","VERNON","FL","32462"
