"auction_date","opening_bid","address","city","state","zip"
"11/18/2025","$2,110.59","BYRD BLVD","CHIPLEY","FL","32428"
"11/18/2025","$2,871.97","3929 GREENWOOD DR","BONIFAY","FL","32425"
"11/18/2025","$4,352.12","1812 ROSEWOOD DR","CHIPLEY","FL","32428"
"11/18/2025","$2,159.72","VALIANT DR","CHIPLEY","FL","32428"
"11/18/2025","$1,923.57","PECAN SHADOWS DR","YOUNGSTOWN","FL","32466"
"11/18/2025","$2,056.13","3389 GAINER RD","CHIPLEY","FL","32428"
"11/18/2025","$1,394.09","LAGOON ST","CHIPLEY","FL","32428"
"12/02/2025","$2,301.40","ELKCAM BLVD","CHIPLEY","FL","32428"
"12/02/2025","$2,362.67","WESTBROOK DR","CHIPLEY","FL","32428"
"12/02/2025","$2,398.08","ELDRON PL","CHIPLEY","FL","32428"
"12/02/2025","$1,442.33","HWY 20","YOUNGSTOWN","FL","32466"
"12/02/2025","$2,059.93","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"12/02/2025","$9,362.95","275 CUTCHINS MILL RD","COTTONDALE","FL","32431"
"12/02/2025","$10,875.29","923 MIDWAY RD","CHIPLEY","FL","32428"
"12/02/2025","$7,737.27","CANDY KITCHEN RD","CHIPLEY","FL","32428"
"12/02/2025","$3,325.03","MIDWAY RD","CHIPLEY","FL","32428"
"12/02/2025","$2,199.10","GULLIVER DR","CHIPLEY","FL","32428"
"12/09/2025","$2,492.53","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,397.45","AQUARIUS DR","CHIPLEY","FL","32428"
"12/09/2025","$2,385.19","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,404.62","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,425.07","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$2,480.36","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$2,391.32","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$1,088.78","TOBY DR","CHIPLEY","FL","32428"
"12/09/2025","$4,462.70","CANDY KITCHEN RD","CHIPLEY","FL","32428"
"12/09/2025","$1,169.77","978 JOINER RD","CHIPLEY","FL","32428"
"12/16/2025","$1,671.29","HWY 20","YOUNGSTOWN","FL","32466"
"12/16/2025","$7,003.69","ST MARYS RD","CARYVILLE","FL","32427"
"12/16/2025","$1,888.47","SUMATRA DR","CHIPLEY","FL","32428"
"12/16/2025","$2,292.05","ELKCAM BLVD","CHIPLEY","FL","32428"
"12/16/2025","$2,385.10","WINDMILL ST","CHIPLEY","FL","32428"
"12/30/2025","$2,403.20","MALONE CT","CHIPLEY","FL","32428"
"12/30/2025","$2,573.02","JAY CT","CHIPLEY","FL","32428"
"12/30/2025","$2,385.90","QUINCY AVE","CHIPLEY","FL","32428"
"12/30/2025","$2,382.53","ANTILLES AVE","CHIPLEY","FL","32428"
"12/30/2025","$2,371.97","VALIANT DR","CHIPLEY","FL","32428"
"01/13/2026","$2,592.99","HAVERHILL DR","CHIPLEY","FL","32428"
"01/13/2026","$2,466.71","RAMUS DR","CHIPLEY","FL","32428"
"01/13/2026","$2,282.86","INDEPENDENCE DR","CHIPLEY","FL","32428"
"01/13/2026","$2,356.95","COUNTRY CLUB BLVD","CHIPLEY","FL","32428"
"01/13/2026","$1,978.77","1790 ROSEWOOD DR","CHIPLEY","FL","32428"
"01/13/2026","$5,345.95","618 BENNETT DR","CHIPLEY","FL","32428"
"01/13/2026","$6,906.50","749 ORANGE ST","CHIPLEY","FL","32428"
"01/13/2026","$2,929.97","1838 GAINER RD","CHIPLEY","FL","32428"
"01/13/2026","$5,667.12","1352 WATTS AVE","CHIPLEY","FL","32428"
"01/13/2026","$4,967.30","PINE BRANCH RD","CHIPLEY","FL","32428"
"01/27/2026","$4,879.37","3451 ICE TEA RD","VERNON","FL","32462"
"01/27/2026","$3,199.64","499 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"01/27/2026","$3,378.01","1908 GRAVEL PIT RD","CHIPLEY","FL","32428"
"01/27/2026","$3,799.93","2842 HARD LABOR RD","CHIPLEY","FL","32428"
"01/27/2026","$2,213.37","ELKCAM BLVD","CHIPLEY","FL","32428"
"01/27/2026","$2,334.67","5445 STILL POND RD","EBRO","FL","32437"
"01/27/2026","$2,223.21","LUAR AVE","CHIPLEY","FL","32428"
"01/27/2026","$2,192.14","OLIVE PL","CHIPLEY","FL","32428"
"01/27/2026","$2,153.28","ABBOTT ST","CHIPLEY","FL","32428"
"01/27/2026","$1,363.00","PINE AVE","VERNON","FL","32462"
"11/20/2025","$7,355.83","SETTLERS LOOP","GENEVA","FL","32732"
"11/20/2025","$15,125.68","3073 AUTUMN CT","WINTER PARK","FL","32792"
"12/18/2025","$15,374.52","362 CARINA CIR","SANFORD","FL","32773"
"12/18/2025","$15,374.52","332 CARINA CIR","SANFORD","FL","32773"
