"auction_date","opening_bid","address","city","state","zip"
"07/16/2024","$2,454.75","HYDER TER","NORTH PORT","FL","34291"
"07/16/2024","$2,614.35","LITTLEFIELD LN","NORTH PORT","FL","34288"
"07/16/2024","$2,808.55","JEANNIN DR","NORTH PORT","FL","34288"
"07/16/2024","$2,796.11","KIMBALL RD","NORTH PORT","FL","34288"
"07/16/2024","$2,545.19","GOURMET RD","NORTH PORT","FL","34288"
"07/16/2024","$2,528.28","NAPOLEON RD","NORTH PORT","FL","34288"
"07/16/2024","$2,548.48","AMNESTY DR","NORTH PORT","FL","34288"
"07/16/2024","$2,537.38","HELVENSTON ST","NORTH PORT","FL","34288"
"07/16/2024","$2,614.59","KOLTENBORN RD","NORTH PORT","FL","34288"
"07/23/2024","$17,948.82","2753 SESAME ST","NORTH PORT","FL","34287"
"07/23/2024","$12,175.15","850 S TAMIAMI TRL #224 BLD 2","SARASOTA","FL","34236"
"07/23/2024","$32,052.63","395 S OXFORD DR","ENGLEWOOD","FL","34223"
"07/23/2024","$6,794.36","408 PINEWOOD AVE","NOKOMIS","FL","34275"
"07/23/2024","$19,928.79","6140 MIDNIGHT PASS RD #VILLA D","SARASOTA","FL","34242"
"07/23/2024","$12,096.40","1115 PONDEROSA RD","VENICE","FL","34293"
"07/23/2024","$3,068.82","980 UNIVERSITY PKWY","SARASOTA","FL","34234"
"07/23/2024","$3,712.79","ROBWOOD TER","NORTH PORT","FL","34288"
"07/23/2024","$2,311.05","CODY CIR","NORTH PORT","FL","34291"
"07/23/2024","$2,769.62","WENONA DR","NORTH PORT","FL","34288"
"07/30/2024","$3,077.72","KEW GARDENS AVE","NORTH PORT","FL","34286"
"07/30/2024","$2,557.09","LACROIX AVE","NORTH PORT","FL","34288"
"07/30/2024","$1,848.38","LATOUR AVE","NORTH PORT","FL","34291"
"07/30/2024","$2,346.26","HENRIETTA AVE","NORTH PORT","FL","34291"
"07/30/2024","$2,685.65","COMET LN","NORTH PORT","FL","34286"
"07/30/2024","$2,589.12","WENTWORTH ST","NORTH PORT","FL","34288"
"07/30/2024","$2,731.25","0 NAMIOT CIR","NORTH PORT","FL","34288"
"07/30/2024","$2,570.46","RIVAL TER","NORTH PORT","FL","34286"
"07/30/2024","$2,948.42","BATH LN","NORTH PORT","FL","34288"
"07/30/2024","$2,911.71","OAKDELL RD","NORTH PORT","FL","34288"
"08/06/2024","$2,621.02","MERRIAM LN","NORTH PORT","FL","34288"
"08/06/2024","$2,480.97","NASHVILLE RD","NORTH PORT","FL","34288"
"08/06/2024","$2,467.08","JANUS AVE","NORTH PORT","FL","34288"
"08/06/2024","$1,988.03","KAMAIN RD","NORTH PORT","FL","34288"
"08/06/2024","$2,298.74","WINTERVILLE CIR","NORTH PORT","FL","34288"
"08/06/2024","$2,549.84","SILAS AVE","NORTH PORT","FL","34288"
"08/06/2024","$2,301.85","OVER CT","NORTH PORT","FL","34288"
"08/06/2024","$2,615.83","MANHEIM AVE","NORTH PORT","FL","34286"
"08/06/2024","$2,565.53","MANHEIM AVE","NORTH PORT","FL","34286"
"08/06/2024","$2,565.53","YANKEE TER","NORTH PORT","FL","34286"
"08/13/2024","$2,609.58","EVERGLADES TER","NORTH PORT","FL","34286"
"08/13/2024","$2,690.72","HEMPSTEAD AVE","NORTH PORT","FL","34286"
"08/13/2024","$3,010.84","MAXIMO RD","NORTH PORT","FL","34286"
"08/13/2024","$2,480.79","ASCOT DR","NORTH PORT","FL","34291"
"08/13/2024","$19,004.09","3781 GOCIO RD","SARASOTA","FL","34235"
"08/13/2024","$2,919.78","CRANBERRY BLVD","NORTH PORT","FL","34286"
"08/13/2024","$2,615.60","GREENLAND ST","NORTH PORT","FL","34288"
"08/13/2024","$2,742.89","INDUSTRY AVE","NORTH PORT","FL","34288"
"08/13/2024","$8,373.82","756 CARLA DR","ENGLEWOOD","FL","34223"
"08/13/2024","$2,554.67","ADELAIDE AVE","NORTH PORT","FL","34288"
"08/22/2024","$2,739.10","SARETA TER","NORTH PORT","FL","34286"
"08/22/2024","$1,981.20","LANGLAIS DR","NORTH PORT","FL","34288"
"08/22/2024","$2,565.53","MAYFLOWER TER","NORTH PORT","FL","34286"
"08/22/2024","$2,368.39","KALISH AVE","NORTH PORT","FL","34286"
"08/22/2024","$2,704.19","BELLEVILLE TER","NORTH PORT","FL","34286"
"08/22/2024","$2,154.14","SILVERLEAF RD","NORTH PORT","FL","34288"
"08/22/2024","$2,799.35","WENONA DR","NORTH PORT","FL","34288"
"08/22/2024","$1,954.73","0 BOBKO CIR","NORTH PORT","FL","34291"
"08/22/2024","$2,351.52","GRIGGS AVE","NORTH PORT","FL","34291"
"08/22/2024","$2,392.67","275 NIGHTINGALE RD","VENICE","FL","34293"
"07/16/2024","$1,240.18","CALLE HUESCHA","DELAND","FL","32724"
"07/16/2024","$1,555.58","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"07/16/2024","$1,364.96","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"07/30/2024","$1,886.29","6TH AVE","DELAND","FL","32724"
"07/30/2024","$1,886.29","6TH AVE","DELAND","FL","32724"
"07/09/2024","$2,243.83","VELVET DR","CHIPLEY","FL","32428"
"07/16/2024","$1,948.13","3932 SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,883.90","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,518.57","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,936.20","GATSON RD","VERNON","FL","32462"
"07/23/2024","$1,455.35","RANDOLPH DR","CHIPLEY","FL","32428"
"07/23/2024","$1,569.41","CHANNING DR","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","BABCOCK ST","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"07/30/2024","$2,175.53","JENA PL","CHIPLEY","FL","32428"
"08/13/2024","$2,200.07","CLEARWATER AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","NEWMARK AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,193.46","ADIRONDACK DR","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","CAVALIER DR","CHIPLEY","FL","32428"
"08/20/2024","$6,419.74","FALLING WATERS RD","CHIPLEY","FL","32428"
"08/20/2024","$1,829.04","DION LN","CHIPLEY","FL","32428"
"08/20/2024","$2,172.32","ROCKFORD DR","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
