"auction_date","opening_bid","address","city","state","zip"
"01/23/2024","$3,007.91","LAS ALMANOS AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,806.30","CUSTER CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,790.43","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,997.17","LOOKOUT LN","NORTH PORT","FL","34288"
"01/23/2024","$2,963.41","CUSTER CIR","NORTH PORT","FL","34288"
"01/02/2024","$1,667.54","PURDOM CEMETERY RD","PIERSON","FL","32180"
"01/02/2024","$1,034.46","VACANT","COUNTY","FL","32130"
"01/02/2024","$2,652.80","PARK LAKE DR","DELAND","FL","32724"
"01/02/2024","$9,647.80","765 VALENCIA AVE","ORANGE CITY","FL","32763"
"01/09/2024","$3,480.72","5018 POTTER SPRINGS RD","VERNON","FL","32462"
