"auction_date","opening_bid","address","city","state","zip"
"10/18/2023","$40,115.32","308 2ND ST","JUPITER","FL","33458"
"10/18/2023","$4,362.97","635 SW 20TH CT 0070","DELRAY BEACH","FL","33445"
"10/18/2023","$6,911.47","5971 LA PINATA BLVD A1","GREENACRES","FL","33463"
"10/18/2023","$8,249.39","100 W BLUE HERON BLVD","RIVIERA BEACH","FL","33404"
"10/18/2023","$8,412.49","370 NW 46TH AVE D","DELRAY BEACH","FL","33445"
"10/18/2023","$12,839.02","730 BELLE GLADE RD","PAHOKEE","FL","33476"
"10/18/2023","$126,367.73","3839 ATLANTIC RD","PALM BEACH GARDENS","FL","33410"
"10/18/2023","$6,907.88","1740 2ND AVE N 102","LAKE WORTH","FL","33460"
"10/18/2023","$8,481.62","1327 HIGH POINT WAY SE D","DELRAY BEACH","FL","33445"
"11/15/2023","$90,979.89","1967 TIGRIS DR","WEST PALM BEACH","FL","33411"
"11/15/2023","$15,470.41","8329 HERITAGE CLUB DR","WEST PALM BEACH","FL","33412"
"11/15/2023","$23,653.13","2064 SUNDERLAND AVE","WELLINGTON","FL","33414"
"11/15/2023","$14,477.47","3605 S OCEAN BLVD 433","SOUTH PALM BEACH","FL","33480"
"11/15/2023","$12,805.21","605 SEA PINE WAY C","GREENACRES","FL","33415"
"11/15/2023","$1,270.33","167 BERKSHIRE H","WEST PALM BEACH","FL","33417"
"11/15/2023","$4,395.05","15035 MICHELANGELO BLVD UNIT 2","DELRAY BEACH","FL","33446"
"11/15/2023","$118,707.56","175 SEABREEZE CIR","JUPITER","FL","33477"
"11/15/2023","$9,629.74","1319 7TH ST","WEST PALM BEACH","FL","33401"
"12/13/2023","$1,981.75","632 W CANAL ST S","BELLE GLADE","FL","33430"
"12/13/2023","$5,243.19","3150 N SEACREST BLVD","BOYNTON BEACH","FL","33435"
"12/13/2023","$6,117.68","134 LAKE PINE CIR D1","GREENACRES","FL","33463"
"12/13/2023","$7,240.36","1740 2ND AVE N 101","LAKE WORTH","FL","33460"
"12/13/2023","$1,983.15","808 WASHINGTON AVE","LAKE WORTH","FL","33460"
"12/13/2023","$5,289.36","1565 E MAIN ST","PAHOKEE","FL","33476"
"09/14/2023","$5,468.50","4951 PATIO DRIVE","ZEPHYRHILLS","FL","33541"
"09/14/2023","$4,522.39","16040 CALDWELL LANE","SPRING HILL","FL","34610"
"09/14/2023","$4,177.68","11816 BOYNTON LANE","NEW PORT RICHEY","FL","34654"
"09/14/2023","$4,105.62","12446 OCONEE BOULEVARD","NEW PORT RICHEY","FL","34654"
"09/14/2023","$4,711.05","15412 BANJO DRIVE","HUDSON","FL","34667"
"09/14/2023","$4,462.46","9638 FARGO DRIVE","HUDSON","FL","34667"
"09/14/2023","$3,162.58","11422 ROHRMAN ROAD","PORT RICHEY","FL","34668"
"09/14/2023","$4,630.89","7129 JAMES STREET","PORT RICHEY","FL","34668"
"09/14/2023","$4,753.76","7236 QUIET LANE","PORT RICHEY","FL","34668"
"09/14/2023","$4,254.69","7141 IVANHOE DRIVE","PORT RICHEY","FL","34668"
"10/26/2023","$41,852.32","3153 PRAIRIE IRIS DRIVE","LAND O LAKES","FL","34638"
"10/26/2023","$18,842.57","4233 BEACON SQUARE DRIVE","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$6,110.45","4332 BELLEVILLE AVENUE","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$6,456.06","4369 TAHITIAN GARDENS CIR #D","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$4,703.78","4304 BUENA VISTA LANE","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$125,263.66","1153 GRAND BOULEVARD","HOLIDAY","FL","IDAY 34690"
"10/26/2023","$32,121.02","8309 LAGERFELD DRIVE","LAND O LAKES","FL","D O LAKES 34637"
"10/26/2023","$36,278.60","1217 US HIGHWAY 19","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$9,019.75","3525 ROSEWATER DRIVE","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$5,107.19","4367 TAHITIAN GARDENS CIRCLE U","HOLIDAY","FL","IDAY 34691"
"09/21/2023","$34,995.39","2021 KENDRICK LN","LAKELAND","FL","33805"
"09/21/2023","$34,770.76","2025 KENDRICK LN W","LAKELAND","FL","33805"
"09/21/2023","$33,890.50","2029 KENDRICK LN","LAKELAND","FL","33805"
"09/13/2023","$1,797.42","105 SE 3RD ST","GEORGETOWN","FL","32139"
"09/13/2023","$1,699.23","118 PALM WAY","GEORGETOWN","FL","32139"
"09/13/2023","$1,648.84","111 WILLOW LN","GEORGETOWN","FL","32139"
"09/13/2023","$2,489.24","315 GARDENIA AV","GEORGETOWN","FL","32139"
"09/13/2023","$1,655.46","305 GARDENIA AV","GEORGETOWN","FL","32139"
"09/13/2023","$4,160.04","127 HAYMAN DR","INTERLACHEN","FL","32148"
"09/13/2023","$1,276.51","141 SOUTH DR","FLORAHOME","FL","32140"
"09/13/2023","$2,150.69","145 RIDGELINE AV","SATSUMA","FL","32189"
"10/02/2023","$2,612.04","4088 CHARLES CIR","PACE","FL","32571"
"10/02/2023","$2,331.29","6587 PINTO AVE","MILTON","FL","32570"
"10/02/2023","$2,373.38","8022 PARKER RD","MILTON","FL","32570"
"10/02/2023","$5,875.30","5358 CATHY ST","MILTON","FL","32583"
"10/02/2023","$41,174.04","4840 W SPENCER FIELD RD","PACE","FL","32571"
"10/02/2023","$102,122.81","1519 OAK SHORE DR","GULF BREEZE","FL","32563"
"10/23/2023","$3,774.48","4401 WAGON WHEEL CIR","MILTON","FL","32583"
"09/19/2023","$12,825.86","4215 MURDOCK AVE","SARASOTA","FL","34231"
"09/19/2023","$5,753.70","HAMBURG DR","NORTH PORT","FL","34288"
"09/19/2023","$5,023.79","FARVIEW DR","NORTH PORT","FL","34288"
"09/19/2023","$11,952.06","109 ORANGE GROVE AVE","NOKOMIS","FL","34275"
"09/19/2023","$6,344.90","PILGRIM RD","NORTH PORT","FL","34288"
"09/19/2023","$6,546.98","DOME CT","NORTH PORT","FL","34288"
"09/19/2023","$6,605.62","GRANDVIEW DR","NORTH PORT","FL","34288"
"09/19/2023","$3,164.75","LA PALOMA RD","MYAKKA CITY","FL","34251"
"09/19/2023","$1,363.09","VOLUSIA ST","NORTH PORT","FL","34287"
"09/19/2023","$3,172.56","SARETA TER","NORTH PORT","FL","34286"
"09/21/2023","$6,333.72","WINTERVILLE CIR","NORTH PORT","FL","34288"
"09/21/2023","$6,374.03","FARR AVE","NORTH PORT","FL","34288"
"09/21/2023","$6,418.06","BARNSDALE CIR","NORTH PORT","FL","34288"
"09/21/2023","$6,401.39","MARWOOD AVE","NORTH PORT","FL","34288"
"09/21/2023","$6,417.55","GLADVIEW CIR","NORTH PORT","FL","34288"
"09/21/2023","$6,380.65","MANGROVE AVE","NORTH PORT","FL","34288"
"09/21/2023","$6,379.13","MANGROVE AVE","NORTH PORT","FL","34288"
"09/21/2023","$6,074.21","ANSLEY RD","NORTH PORT","FL","34288"
"09/21/2023","$6,043.36","ANSLEY RD","NORTH PORT","FL","34288"
"09/21/2023","$6,092.93","BLUEBERRY RD","NORTH PORT","FL","34288"
"09/28/2023","$2,313.66","GANYARD AVE","NORTH PORT","FL","34291"
"09/28/2023","$2,880.64","VERNA RD","MYAKKA CITY","FL","34251"
"09/28/2023","$2,311.70","RUSSELLVILLE ST","NORTH PORT","FL","34288"
"09/28/2023","$1,841.52","KAMAIN RD","NORTH PORT","FL","34288"
"09/28/2023","$9,348.11","5108 BOCA RATON AVE","SARASOTA","FL","34234"
"09/28/2023","$2,303.59","4282 CROMEY RD","NORTH PORT","FL","34288"
"09/28/2023","$1,889.85","KAMAIN RD","NORTH PORT","FL","34288"
"09/28/2023","$1,842.29","CRIMSONGLORY RD","NORTH PORT","FL","34288"
"09/28/2023","$2,423.65","ARITON RD","NORTH PORT","FL","34288"
"09/28/2023","$1,907.43","LANGLAIS DR","NORTH PORT","FL","34288"
"10/17/2023","$3,185.83","CINCINNATI ST","NORTH PORT","FL","34286"
"10/17/2023","$2,456.68","4370 GLORDANO AVE","NORTH PORT","FL","34286"
"10/17/2023","$6,157.40","JONAH DR","NORTH PORT","FL","34289"
"10/17/2023","$2,370.80","ARMOUR TER","NORTH PORT","FL","34291"
"10/17/2023","$2,450.95","SUNBURST AVE","NORTH PORT","FL","34286"
"10/17/2023","$2,307.91","APRICOLA RD","NORTH PORT","FL","34286"
"10/17/2023","$2,325.68","TARPON ST","NORTH PORT","FL","34286"
"10/17/2023","$2,346.87","PETAL RD","NORTH PORT","FL","34291"
"10/17/2023","$6,088.64","JONAH DR","NORTH PORT","FL","34289"
"10/17/2023","$2,577.46","PLAINFIELD TER","NORTH PORT","FL","34286"
"09/19/2023","$2,456.19","S THOMPSON ST","DELAND","FL","32720"
"09/19/2023","$2,404.37","W WALTS AVE","DELAND","FL","32724"
"09/19/2023","$897.13","HIGHWOOD (PAPER) AVE","ORANGE CITY","FL","32763"
"09/19/2023","$1,253.73","E RHODE ISLAND AVE","ORANGE CITY","FL","32763"
"09/19/2023","$1,091.77","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"09/19/2023","$2,544.50","242 FRASER RD","DEBARY","FL","32713"
"10/03/2023","$6,297.54","1821 BARTON ST","SEVILLE","FL","32190"
"10/03/2023","$1,372.23","CAROLINE AVE","DELEON SPRINGS","FL","32130"
"10/03/2023","$1,729.44","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"10/03/2023","$2,766.10","E VOORHIS AVE","DELAND","FL","32724"
"10/03/2023","$2,149.06","SUMMERS (PAPER) AVE","DELAND","FL","32720"
"10/03/2023","$2,642.67","IVES AVE","DELEON SPRINGS","FL","32130"
"10/03/2023","$4,137.16","SCHAUB AVE","ORANGE CITY","FL","32763"
"10/17/2023","$1,393.75","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"10/17/2023","$3,470.01","42 ERMA AVE","DEBARY","FL","32713"
"10/17/2023","$3,485.01","39 FYFE AVE","DEBARY","FL","32713"
"10/17/2023","$3,769.08","38 ERMA AVE","DEBARY","FL","32713"
"10/03/2023","$2,111.50","MARIPOSA CT","CHIPLEY","FL","32428"
"10/03/2023","$1,270.65","CREEK RD","VERNON","FL","32462"
"10/03/2023","$1,650.96","505 4TH ST","CHIPLEY","FL","32428"
"10/03/2023","$2,205.79","618 9TH ST","CHIPLEY","FL","32428"
"10/17/2023","$1,858.76","DAKOTA PL","CHIPLEY","FL","32428"
"10/17/2023","$5,312.26","589 MAIN ST","CHIPLEY","FL","32428"
"10/24/2023","$27,446.92","2020 ROGERS RD","CHIPLEY","FL","32428"
"10/31/2023","$4,312.21","3433 COOK CIR","VERNON","FL","32462"
"11/14/2023","$3,471.28","1108 WALTERS RD","COTTONDALE","FL","32431"
"11/14/2023","$30,232.92","2765 BRUNER DAIRY RD","VERNON","FL","32462"
"11/21/2023","$1,294.81","ANGORA DR","CHIPLEY","FL","32428"
"11/21/2023","$2,288.64","QUAIL HOLLOW BLVD","CHIPLEY","FL","32428"
"11/21/2023","$1,584.78","BOLICK RD","CHIPLEY","FL","32428"
"11/21/2023","$2,617.04","PECAN ST","CHIPLEY","FL","32428"
"11/21/2023","$7,826.39","632 BENNETT DR","CHIPLEY","FL","32428"
"11/21/2023","$2,873.94","MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"11/28/2023","$2,217.25","OLD SPANISH TRL","CARYVILLE","FL","32427"
"11/28/2023","$2,309.14","BOSWELL CIR","CHIPLEY","FL","32428"
"11/28/2023","$1,844.47","DALTON ST","VERNON","FL","32462"
"12/12/2023","$2,865.06","4160 LEISURE LAKES DR","CHIPLEY","FL","32428"
