"auction_date","opening_bid","address","city","state","zip"
"12/19/2023","$5,607.27","S RAINTREE BLVD","NORTH PORT","FL","34288"
"12/19/2023","$5,464.92","MATTOX CIR","NORTH PORT","FL","34288"
"11/14/2023","$1,921.36","WAUCHULA AVE","DELEON SPRINGS","FL","32130"
"11/14/2023","$908.41","OXFORD AVE","ORANGE CITY","FL","32763"
"11/28/2023","$1,962.11","W HAGSTROM RD","PIERSON","FL","32180"
"11/28/2023","$1,477.17","PROPERTY LOCATION IS NOT AVAIL","DELEON SPRINGS","FL","32130"
"11/21/2023","$1,294.81","ANGORA DR","CHIPLEY","FL","32428"
"11/21/2023","$2,288.64","QUAIL HOLLOW BLVD","CHIPLEY","FL","32428"
"11/21/2023","$1,584.78","BOLICK RD","CHIPLEY","FL","32428"
"11/21/2023","$2,617.04","PECAN ST","CHIPLEY","FL","32428"
"11/21/2023","$7,826.39","632 BENNETT DR","CHIPLEY","FL","32428"
"11/21/2023","$2,873.94","MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"11/28/2023","$2,217.25","OLD SPANISH TRL","CARYVILLE","FL","32427"
"11/28/2023","$2,309.14","BOSWELL CIR","CHIPLEY","FL","32428"
"11/28/2023","$1,844.47","DALTON ST","VERNON","FL","32462"
"01/09/2024","$3,480.72","5018 POTTER SPRINGS RD","VERNON","FL","32462"
"01/30/2024","$2,491.10","796 LITTLE JOHN DR","CHIPLEY","FL","32428"
