"auction_date","opening_bid","address","city","state","zip"
"12/19/2023","$4,502.92","FIVELEAF RD","NORTH PORT","FL","34288"
"12/19/2023","$5,607.27","S RAINTREE BLVD","NORTH PORT","FL","34288"
"12/19/2023","$5,464.92","MATTOX CIR","NORTH PORT","FL","34288"
"01/09/2024","$2,994.50","HAGEDOM AVE","NORTH PORT","FL","34291"
"01/09/2024","$3,779.96","HAFTEL ST","NORTH PORT","FL","34291"
"01/09/2024","$3,009.02","ARMOUR TER","NORTH PORT","FL","34291"
"01/09/2024","$3,111.61","GAGSTATTER RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.70","RAYFIELD DR","NORTH PORT","FL","34291"
"01/09/2024","$3,859.38","KALISH AVE","NORTH PORT","FL","34286"
"01/09/2024","$3,828.43","SWARTBURG RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.46","LOFFREDA AVE","NORTH PORT","FL","34291"
"01/09/2024","$2,925.30","BARTIGON AVE","NORTH PORT","FL","34286"
"01/09/2024","$2,922.14","SULTAN AVE","NORTH PORT","FL","34286"
"01/23/2024","$3,821.32","KACHER RD","NORTH PORT","FL","34288"
"01/23/2024","$2,986.10","SWEDEN AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,812.14","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,920.11","JULIANNA ST","NORTH PORT","FL","34288"
"01/23/2024","$3,817.58","BLACKWOOD CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,007.91","LAS ALMANOS AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,806.30","CUSTER CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,790.43","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,997.17","LOOKOUT LN","NORTH PORT","FL","34288"
"01/23/2024","$2,963.41","CUSTER CIR","NORTH PORT","FL","34288"
"12/12/2023","$1,757.22","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,644.64","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,692.40","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,789.73","RIDGEWOOD AVE","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,825.89","RIDGEWOOD AVE","DELEON SPRINGS","FL","32130"
"01/09/2024","$3,480.72","5018 POTTER SPRINGS RD","VERNON","FL","32462"
