"auction_date","opening_bid","address","city","state","zip"
"01/16/2025","$1,416.53","1706 TENCH LN","POINCIANA","FL","34759"
"01/08/2025","$1,085.09","328 SE 3RD AV","PALATKA","FL","32177"
"01/13/2025","$24,740.83","7980 HIGHWAY 87 N","MILTON","FL","32570"
"02/03/2025","$2,626.30","4069 SCOTTSDALE","PACE","FL","32571"
"02/03/2025","$3,099.64","5235 COX RD","MILTON","FL","32583"
"02/03/2025","$3,153.32","8837 ANTIETAM RD","MILTON","FL","32583"
"02/03/2025","$3,466.34","2424 SEGREST RD","PACE","FL","32571"
"01/14/2025","$2,603.28","BOWEN AVE","NORTH PORT","FL","34288"
"01/14/2025","$2,981.33","SHENO DR","NORTH PORT","FL","34288"
"01/14/2025","$2,424.25","NEWMAN DR","NORTH PORT","FL","34288"
"01/14/2025","$2,459.01","ASHBORO CIR","NORTH PORT","FL","34288"
"01/14/2025","$1,932.87","CASCO CIR","NORTH PORT","FL","34288"
"01/14/2025","$2,464.87","MATADOR RD","NORTH PORT","FL","34291"
"01/14/2025","$3,189.22","BIGNAY RD","NORTH PORT","FL","34288"
"01/14/2025","$2,157.69","BLUELEAF DR","NORTH PORT","FL","34288"
"01/14/2025","$2,480.20","DUTCH CT","NORTH PORT","FL","34288"
"01/14/2025","$2,564.72","MARWOOD AVE","NORTH PORT","FL","34288"
"02/20/2025","$2,180.75","BIGNAY RD","NORTH PORT","FL","34288"
"02/20/2025","$2,534.23","BARCELONA DR","NORTH PORT","FL","34288"
"02/20/2025","$2,196.97","MAGELLAN ST","NORTH PORT","FL","34288"
"02/20/2025","$2,469.36","HAMPSHIRE CIR","NORTH PORT","FL","34288"
"01/07/2025","$2,195.82","E INTL SPEEDWAY BLVD","DELAND","FL","32724"
"01/07/2025","$2,402.26","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"01/28/2025","$31,259.88","311 TEMKO TER","DAYTONA BEACH","FL","32118"
"01/28/2025","$4,610.93","255 RICH AVE","DELAND","FL","32724"
"01/28/2025","$9,907.11","359 W LANSDOWNE AVE","ORANGE CITY","FL","32763"
"02/04/2025","$1,545.30","IVES AVE","DELEON SPRINGS","FL","32130"
"02/04/2025","$1,832.11","1ST AVE","DELAND","FL","32724"
"02/04/2025","$1,974.82","1405 CENTRAL PKWY","DELAND","FL","32724"
"02/04/2025","$40,245.45","1365 E HOWRY AVE","DELAND","FL","32724"
"02/04/2025","$1,510.32","750 8TH AVE","DELAND","FL","32724"
"02/04/2025","$19,428.36","2265 HILLSIDE AVE","ORANGE CITY","FL","32763"
"02/04/2025","$3,220.04","238 FREDRICKA RD","DEBARY","FL","32713"
"02/04/2025","$3,284.03","230 FREDRICKA RD","DEBARY","FL","32713"
"01/14/2025","$1,339.93","HWY 77","CHIPLEY","FL","32428"
"01/14/2025","$1,799.55","397 CORALVINE DR","CHIPLEY","FL","32428"
"01/14/2025","$1,466.94","783 HWY 90","CHIPLEY","FL","32428"
"01/21/2025","$3,975.48","504 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"02/11/2025","$2,068.00","ALDORO CIR","CHIPLEY","FL","32428"
"02/11/2025","$1,982.48","VILLA CT","CHIPLEY","FL","32428"
"02/11/2025","$1,971.32","DELTONA BLVD","CHIPLEY","FL","32428"
"02/11/2025","$2,041.15","VALIANT DR","CHIPLEY","FL","32428"
"03/04/2025","$1,459.18","DELTONA BLVD","CHIPLEY","FL","32428"
"03/04/2025","$3,029.17","2ND ST","CHIPLEY","FL","32428"
"01/09/2025","$11,306.16","WASHINGTON ST","SANFORD","FL","32771"
"01/09/2025","$2,700.08","HIBISCUS DR","SANFORD","FL","32773"
"01/09/2025","$2,782.72","DEPUGH ST","ALTAMONTE SPRINGS","FL","32701"
"01/09/2025","$2,593.30","615 LOCUST AVE","SANFORD","FL","32771"
"01/09/2025","$12,013.72","421 E WARREN AVE","LONGWOOD","FL","32750"
"01/09/2025","$2,272.09","W 18TH ST","SANFORD","FL","32771"
"01/23/2025","$3,520.72","GRANBY ST","SANFORD","FL","32771"
"01/23/2025","$2,809.10","WILLIAMS AVE","SANFORD","FL","32771"
