"auction_date","opening_bid","address","city","state","zip"
"01/16/2025","$1,823.40","ACIE LN","FROSTPROOF","FL","33843"
"01/16/2025","$1,580.92","1203 VERNON LN","POINCIANA","FL","34759"
"01/16/2025","$1,444.33","1215 APOPKA LN","POINCIANA","FL","34759"
"01/16/2025","$1,456.90","221 STARLING CT","POINCIANA","FL","34759"
"01/16/2025","$1,416.53","280 SPOONBILL DR","POINCIANA","FL","34759"
"01/16/2025","$1,835.24","1457 SWAN CT","POINCIANA","FL","34759"
"01/16/2025","$1,767.72","1638 PICKEREL CT","POINCIANA","FL","34759"
"01/16/2025","$1,416.53","1706 TENCH LN","POINCIANA","FL","34759"
"02/12/2025","$1,551.32","107 ROEBUCK ST","GEORGETOWN","FL","32139"
"02/12/2025","$1,668.31","119 ROEBUCK ST","GEORGETOWN","FL","32139"
"02/12/2025","$1,733.41","121 HELEN AV","GEORGETOWN","FL","32139"
"02/12/2025","$1,749.63","104 TERRI AV","GEORGETOWN","FL","32139"
"02/03/2025","$2,626.30","4069 SCOTTSDALE","PACE","FL","32571"
"02/03/2025","$3,099.64","5235 COX RD","MILTON","FL","32583"
"02/03/2025","$3,153.32","8837 ANTIETAM RD","MILTON","FL","32583"
"02/03/2025","$3,466.34","2424 SEGREST RD","PACE","FL","32571"
"01/14/2025","$2,603.28","BOWEN AVE","NORTH PORT","FL","34288"
"01/14/2025","$2,981.33","SHENO DR","NORTH PORT","FL","34288"
"01/14/2025","$2,459.01","ASHBORO CIR","NORTH PORT","FL","34288"
"01/14/2025","$2,464.87","MATADOR RD","NORTH PORT","FL","34291"
"01/14/2025","$3,189.22","BIGNAY RD","NORTH PORT","FL","34288"
"01/14/2025","$2,554.39","KAMSLER AVE","NORTH PORT","FL","34286"
"01/14/2025","$3,152.37","REDLAND AVE","NORTH PORT","FL","34291"
"01/14/2025","$2,595.43","BASKET ST","NORTH PORT","FL","34288"
"01/14/2025","$2,419.61","GASKINS CIR","NORTH PORT","FL","34288"
"01/14/2025","$2,482.96","CODY CIR","NORTH PORT","FL","34291"
"02/20/2025","$2,208.00","BIGNAY RD","NORTH PORT","FL","34288"
"02/20/2025","$2,561.48","BARCELONA DR","NORTH PORT","FL","34288"
"02/20/2025","$2,224.22","MAGELLAN ST","NORTH PORT","FL","34288"
"02/20/2025","$2,496.61","HAMPSHIRE CIR","NORTH PORT","FL","34288"
"02/20/2025","$1,395.57","BARNES PKWY","NOKOMIS","FL","34275"
"01/28/2025","$31,259.88","311 TEMKO TER","DAYTONA BEACH","FL","32118"
"01/28/2025","$4,610.93","255 RICH AVE","DELAND","FL","32724"
"01/28/2025","$9,907.11","359 W LANSDOWNE AVE","ORANGE CITY","FL","32763"
"02/04/2025","$1,545.30","IVES AVE","DELEON SPRINGS","FL","32130"
"02/04/2025","$1,832.11","1ST AVE","DELAND","FL","32724"
"02/04/2025","$1,974.82","1405 CENTRAL PKWY","DELAND","FL","32724"
"02/04/2025","$40,245.45","1365 E HOWRY AVE","DELAND","FL","32724"
"02/04/2025","$1,510.32","750 8TH AVE","DELAND","FL","32724"
"02/04/2025","$19,428.36","2265 HILLSIDE AVE","ORANGE CITY","FL","32763"
"02/04/2025","$3,220.04","238 FREDRICKA RD","DEBARY","FL","32713"
"02/04/2025","$3,284.03","230 FREDRICKA RD","DEBARY","FL","32713"
"02/11/2025","$7,940.76","1120 CENTRAL PKWY","DELAND","FL","32724"
"02/11/2025","$19,229.96","768 S DEXTER AVE","DELAND","FL","32720"
"02/11/2025","$2,484.46","820 S BOUNDARY AVE","DELAND","FL","32720"
"02/11/2025","$2,169.69","740 W LISBON PKWY","DELAND","FL","32720"
"02/11/2025","$2,960.73","803 W FRENCH AVE","ORANGE CITY","FL","32763"
"02/11/2025","$4,278.11","1071 INDIAN LAKE RD","DAYTONA BEACH","FL","32124"
"02/11/2025","$2,710.26","3RD ST","ORANGE CITY","FL","32763"
"02/11/2025","$8,279.21","1229 STILLWATER AVE","DELTONA","FL","32725"
"02/11/2025","$23,425.82","1447 EDEN DR","DELTONA","FL","32725"
"02/11/2025","$2,261.78","2690 KINGSDALE DR","DELTONA","FL","32738"
"01/14/2025","$1,339.93","HWY 77","CHIPLEY","FL","32428"
"01/14/2025","$1,799.55","397 CORALVINE DR","CHIPLEY","FL","32428"
"01/14/2025","$1,466.94","783 HWY 90","CHIPLEY","FL","32428"
"01/21/2025","$3,975.48","504 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"02/11/2025","$2,068.00","ALDORO CIR","CHIPLEY","FL","32428"
"02/11/2025","$2,041.15","VALIANT DR","CHIPLEY","FL","32428"
"03/04/2025","$1,459.18","DELTONA BLVD","CHIPLEY","FL","32428"
"03/04/2025","$3,029.17","2ND ST","CHIPLEY","FL","32428"
"04/08/2025","$1,348.32","BLUEGILL WAY","VERNON","FL","32462"
"04/08/2025","$12,664.69","MUD HILL RD","CHIPLEY","FL","32428"
"01/23/2025","$3,520.72","GRANBY ST","SANFORD","FL","32771"
"01/23/2025","$2,809.10","WILLIAMS AVE","SANFORD","FL","32771"
