"auction_date","opening_bid","address","city","state","zip"
"02/21/2023","$1,123.16","HWY 44","COUNTY","FL","32724"
"02/21/2023","$2,756.57","3029 LAGOON AVE","DELTONA","FL","32738"
"02/21/2023","$2,377.64","1508 JUPITER AVE","DELTONA","FL","32738"
"02/21/2023","$1,749.45","MALAGA AVE","DELTONA","FL","32725"
"02/21/2023","$4,202.52","3394 ST JAMES AVE","DELTONA","FL","32738"
"02/21/2023","$5,791.69","SIXMA RD","DELTONA","FL","32738"
"03/07/2023","$1,220.48","1945 COLUMBIA ST","SEVILLE","FL","32190"
"03/07/2023","$2,196.23","270 LAWRENCE ST","SEVILLE","FL","32190"
"02/21/2023","$1,367.26","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$1,376.51","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$4,135.75","LEISURE LAKES DR","CHIPLEY","FL","32428"
"02/21/2023","$1,584.42","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$1,878.02","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$1,815.56","1118 PAGE DR","CHIPLEY","FL","32428"
"03/07/2023","$2,210.22","RICHMOND ST","CHIPLEY","FL","32428"
"03/07/2023","$2,231.14","OWEN DR","CHIPLEY","FL","32428"
"03/07/2023","$2,933.01","1730 HWY 79","BONIFAY","FL","32425"
"03/07/2023","$1,249.66","SHELL LANDING RD","VERNON","FL","32462"
"03/14/2023","$22,406.51","4291 OLD SPANISH TRL","CARYVILLE","FL","32427"
"03/14/2023","$2,513.95","2650 OWENS COMMUNITY RD","VERNON","FL","32462"
"03/14/2023","$13,512.42","737 SINCLAIR ST","CHIPLEY","FL","32428"
"03/14/2023","$2,637.27","CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$5,149.36","586 4TH ST","CHIPLEY","FL","32428"
"03/21/2023","$2,541.20","4595 CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$3,582.23","DELTONA BLVD","CHIPLEY","FL","32428"
"03/21/2023","$2,976.25","DELTONA BLVD","CHIPLEY","FL","32428"
"04/04/2023","$2,541.07","BONNETT POND RD","CHIPLEY","FL","32428"
"04/04/2023","$1,554.37","PATE POND RD","CARYVILLE","FL","32427"
"04/04/2023","$2,655.18","PLEASANT HILL RD","BONIFAY","FL","32425"
"04/11/2023","$2,054.84","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"04/18/2023","$1,199.56","ANGORA DR","CHIPLEY","FL","32428"
"05/02/2023","$2,857.74","3583 BESS NOOK RD","BONIFAY","FL","32425"
