"auction_date","opening_bid","address","city","state","zip"
"10/18/2023","$4,362.97","635 SW 20TH CT 0070","DELRAY BEACH","FL","33445"
"10/18/2023","$6,911.47","5971 LA PINATA BLVD A1","GREENACRES","FL","33463"
"10/18/2023","$8,249.39","100 W BLUE HERON BLVD","RIVIERA BEACH","FL","33404"
"10/18/2023","$8,412.49","370 NW 46TH AVE D","DELRAY BEACH","FL","33445"
"10/18/2023","$12,839.02","730 BELLE GLADE RD","PAHOKEE","FL","33476"
"10/18/2023","$126,367.73","3839 ATLANTIC RD","PALM BEACH GARDENS","FL","33410"
"10/18/2023","$8,252.94","740 SW AVENUE C PL 1","BELLE GLADE","FL","33430"
"10/18/2023","$6,907.88","1740 2ND AVE N 102","LAKE WORTH","FL","33460"
"09/14/2023","$4,123.44","13325 CENTER STREET","DADE CITY","FL","33525"
"09/14/2023","$11,256.03","38740 11TH AVENUE & 38742 11TH","ZEPHYRHILLS","FL","33542"
"09/14/2023","$5,468.50","4951 PATIO DRIVE","ZEPHYRHILLS","FL","33541"
"09/14/2023","$23,665.06","28719 CREEKWOOD DRIVE","WESLEY CHAPEL","FL","33545"
"09/14/2023","$4,790.95","4752 FOX HUNT DRIVE UNIT B817","WESLEY CHAPEL","FL","33543"
"09/14/2023","$14,572.65","28225 BROKENMEAD PATH","WESLEY CHAPEL","FL","33543"
"09/14/2023","$4,522.39","16040 CALDWELL LANE","SPRING HILL","FL","34610"
"09/14/2023","$11,558.01","16121 CALDWELL LANE","SPRING HILL","FL","34610"
"08/17/2023","$1,126.41","MORGAN RD","WINTER HAVEN","FL","33880"
"08/09/2023","$1,800.52","108 NORTHEAST DR","GEORGETOWN","FL","32139"
"08/09/2023","$1,653.27","207 HAZEL AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,732.36","216 TERRI AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,700.02","226 TERRI AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,467.81","137 S EDGELINE RD","SATSUMA","FL","32189"
"08/09/2023","$5,277.79","119 WEST LAKE DR","HAWTHORNE","FL","32640"
"08/14/2023","$20,855.10","7157 WINDWOOD LN","MILTON","FL","32583"
"08/14/2023","$3,118.61","4770 PATRIOT DR","PACE","FL","32571"
"08/14/2023","$14,002.32","8216 GULF BLVD UT-G","NAVARRE BEACH","FL","32566"
"08/14/2023","$48,563.63","6548 LARK AVE","MILTON","FL","32570"
"08/14/2023","$1,651.34","MUNSON HWY","MILTON","FL","32570"
"08/14/2023","$2,655.67","6472 WILMAR AVE","MILTON","FL","32570"
"08/14/2023","$4,056.17","2704 TEEPEE RD","NAVARRE","FL","32566"
"08/28/2023","$4,294.82","1950 ORTEGA ST","NAVARRE","FL","32566"
"08/28/2023","$3,404.05","3660 GREENWOOD RD","JAY","FL","32565"
"08/28/2023","$2,639.93","6921 DORSEY LN","MILTON","FL","32570"
"08/28/2023","$2,409.37","4830 GUERNSEY RD","PACE","FL","32571"
"08/28/2023","$2,362.73","9601 CHESS BASS RD","MILTON","FL","32570"
"08/28/2023","$2,453.98","4331 RICE RD","MILTON","FL","32583"
"10/02/2023","$3,271.00","4401 WAGON WHEEL CIR","MILTON","FL","32583"
"08/22/2023","$4,516.04","TUCKER AVE","SARASOTA","FL","34232"
"08/22/2023","$2,754.00","MINNEAPOLIS AVE","NORTH PORT","FL","34286"
"08/22/2023","$2,798.56","CULPEPPER TER","NORTH PORT","FL","34286"
"08/22/2023","$6,366.32","DUTCH CT","NORTH PORT","FL","34288"
"08/22/2023","$6,409.57","NAVY PL","NORTH PORT","FL","34288"
"08/22/2023","$6,300.34","BARNSDALE CIR","NORTH PORT","FL","34288"
"08/22/2023","$2,478.66","AXLEWOOD ST","NORTH PORT","FL","34288"
"08/22/2023","$6,575.47","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,530.15","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,667.34","ENGLISH CIR","NORTH PORT","FL","34288"
"08/29/2023","$5,850.22","JONAH DR","NORTH PORT","FL","34289"
"08/29/2023","$68,652.33","3450 W PRICE BLVD","NORTH PORT","FL","34286"
"08/29/2023","$1,371.25","VESPUCIUS ST","NORTH PORT","FL","34287"
"08/29/2023","$4,199.01","108 RAVENNA ST S","NOKOMIS","FL","34275"
"08/29/2023","$2,363.02","SAWMILL AVE","NORTH PORT","FL","34286"
"08/29/2023","$2,997.55","BELOIT TER","NORTH PORT","FL","34286"
"08/29/2023","$2,328.69","IRMA ST","NORTH PORT","FL","34291"
"08/29/2023","$2,370.73","PEAKE ST","NORTH PORT","FL","34286"
"08/29/2023","$2,438.74","HENDERSON LN","NORTH PORT","FL","34286"
"08/29/2023","$2,939.66","SYLVANIA AVE","NORTH PORT","FL","34291"
"09/07/2023","$5,488.38","2700 COCONUT BAY LN #419","SARASOTA","FL","34237"
"09/07/2023","$3,016.01","MASUKO AVE","NORTH PORT","FL","34288"
"09/07/2023","$2,338.62","BASKET ST","NORTH PORT","FL","34288"
"09/07/2023","$5,212.01","WOODBRIDGE DR","VENICE","FL","34293"
"09/07/2023","$2,904.63","3036 31ST WAY","SARASOTA","FL","34234"
"09/07/2023","$9,000.20","5236 WEDGEWOOD LN #64","SARASOTA","FL","34235"
"09/07/2023","$4,655.30","3900 ROXANE BLVD #APT 9-A","SARASOTA","FL","34235"
"09/07/2023","$2,174.95","44TH ST","SARASOTA","FL","34234"
"09/07/2023","$5,936.05","JONAH DR","NORTH PORT","FL","34289"
"09/07/2023","$6,121.90","JONAH DR","NORTH PORT","FL","34289"
"09/19/2023","$25,014.73","1183 LARCHMONT DR","ENGLEWOOD","FL","34223"
"09/19/2023","$12,825.86","4215 MURDOCK AVE","SARASOTA","FL","34231"
"09/19/2023","$6,583.10","2755 COCONUT BAY LN #114","SARASOTA","FL","34237"
"09/19/2023","$23,712.03","SEAGRAPE DR","SARASOTA","FL","34242"
"09/19/2023","$5,753.70","HAMBURG DR","NORTH PORT","FL","34288"
"09/19/2023","$2,331.69","INKWOOD DR","NORTH PORT","FL","34288"
"09/19/2023","$5,023.79","FARVIEW DR","NORTH PORT","FL","34288"
"09/19/2023","$11,952.06","109 ORANGE GROVE AVE","NOKOMIS","FL","34275"
"09/19/2023","$54,007.95","2675 GULF OF MEXICO DR #204","LONGBOAT KEY","FL","34228"
"09/19/2023","$6,610.23","TYSON ST","NORTH PORT","FL","34291"
"09/21/2023","$3,065.25","CINCINNATI ST","NORTH PORT","FL","34286"
"08/08/2023","$2,208.06","LAFAYETTE LANDINGS DR","DELEON SPRINGS","FL","32130"
"08/08/2023","$2,194.52","E INTL SPEEDWAY BLVD","DELAND","FL","32724"
"08/08/2023","$1,820.74","ALBANY AVE","DELAND","FL","32724"
"08/08/2023","$1,808.85","309 ALBANY AVE","DELAND","FL","32724"
"08/08/2023","$1,947.00","412 W VOORHIS AVE","DELAND","FL","32720"
"08/08/2023","$2,618.33","W LISBON PKWY","DELAND","FL","32720"
"08/08/2023","$2,651.90","1126 S THOMPSON ST","DELAND","FL","32720"
"08/08/2023","$1,651.67","17TH ST","ORANGE CITY","FL","32763"
"08/22/2023","$2,442.71","SEMINOLE DR","DELEON SPRINGS","FL","32130"
"08/22/2023","$3,054.79","226 FREDRICKA RD","DEBARY","FL","32713"
"08/22/2023","$4,084.51","SCHAUB ST","ORANGE CITY","FL","32763"
"09/12/2023","$22,909.28","1409 WELLS RD","BONIFAY","FL","32425"
"09/12/2023","$2,099.88","HAMMOND LAKE DR","FOUNTAIN","FL","32438"
"10/03/2023","$2,111.50","MARIPOSA CT","CHIPLEY","FL","32428"
"10/03/2023","$1,270.65","CREEK RD","VERNON","FL","32462"
"10/03/2023","$1,650.96","505 4TH ST","CHIPLEY","FL","32428"
"10/03/2023","$2,205.79","618 9TH ST","CHIPLEY","FL","32428"
"10/17/2023","$1,858.76","DAKOTA PL","CHIPLEY","FL","32428"
"10/17/2023","$1,166.30","BILL RD","CHIPLEY","FL","32428"
"10/17/2023","$5,312.26","589 MAIN ST","CHIPLEY","FL","32428"
"10/24/2023","$27,446.92","2020 ROGERS RD","CHIPLEY","FL","32428"
"10/31/2023","$4,312.21","3433 COOK CIR","VERNON","FL","32462"
