"auction_date","opening_bid","address","city","state","zip"
"01/15/2025","$31,511.87","108 GREENBRIER B","WEST PALM BEACH","FL","33417"
"01/15/2025","$9,362.15","6843 COBIA CIR","BOYNTON BEACH","FL","33437"
"01/15/2025","$9,935.85","405 HIGH POINT BLVD N A","DELRAY BEACH","FL","33445"
"01/15/2025","$57,752.53","3505 S OCEAN BLVD 10N","HIGHLAND BEACH","FL","33487"
"01/15/2025","$17,225.28","44 YACHT CLUB DR 612","NORTH PALM BEACH","FL","33408"
"12/05/2024","$5,534.38","1930 ABACUS ROAD","HOLIDAY","FL","34690"
"12/05/2024","$8,824.15","8416 SUNNYDALE DRIVE","HUDSON","FL","34667"
"12/05/2024","$17,869.76","13444 JOHNSON STREET","DADE CITY","FL","33525"
"12/05/2024","$16,862.32","37729 8TH AVENUE & 37744,37742","ZEPHYRHILLS","FL","33542"
"12/05/2024","$197,356.92","15053 PEACE BOULEVARD","SPRING HILL","FL","34610"
"12/05/2024","$6,319.85","6177 CHESHAM DRIVE UNIT 8","NEW PORT RICHEY","FL","34653"
"12/05/2024","$6,378.18","5641 SUNSHINE PARK DRIVE","NEW PORT RICHEY","FL","34652"
"12/05/2024","$7,519.23","34314 COUNTRYSIDE DRIVE","WESLEY CHAPEL","FL","33543"
"12/05/2024","$7,372.36","1948 SPECK DRIVE","HOLIDAY","FL","34691"
"11/20/2024","$18,730.55","48 W PARK ST","TARPON SPRINGS","FL","34689"
"11/20/2024","$4,542.29","SYLVAN DR","CLEARWATER","FL","33755"
"11/20/2024","$8,313.80","803 MARSHALL ST","CLEARWATER","FL","33755"
"11/20/2024","$2,020.42","WILD ACRES RD","LARGO","FL","33771"
"11/20/2024","$3,952.98","130TH AVE","LARGO","FL","33774"
"11/20/2024","$28,316.32","11982 106TH ST","LARGO","FL","33773"
"11/20/2024","$7,592.32","10641 106TH ST","LARGO","FL","33773"
"11/20/2024","$16,133.01","14768 BREWSTER DR","LARGO","FL","33774"
"11/20/2024","$7,580.30","14715 GULF BLVD 5","MADEIRA BEACH","FL","33708"
"11/20/2024","$9,303.74","14715 GULF BLVD # 7","MADEIRA BEACH","FL","33708"
"11/21/2024","$1,364.75","ALLISON AVE","LAKE WALES","FL","33859"
"11/21/2024","$1,285.12","LAKE BUFFUM RD N","FORT MEADE","FL","33841"
"11/21/2024","$4,268.67","SANDY RIDGE DR","DAVENPORT","FL","33896"
"11/21/2024","$1,578.19","POND RD","DAVENPORT","FL","33837"
"11/21/2024","$15,385.89","1141 EDITH AVE","LAKELAND","FL","33805"
"11/21/2024","$1,576.49","106 JAMES ST","DAVENPORT","FL","33837"
"11/21/2024","$30,723.12","223 AIDAN'S LNDG","HAINES CITY","FL","33844"
"11/21/2024","$94,219.38","25 ROELS ST","HAINES CITY","FL","33844"
"11/21/2024","$2,070.37","SCENIC HWY S","LAKE WALES","FL","33853"
"11/21/2024","$4,998.27","77 BEAVERKILL DR","LAKE WALES","FL","33853"
"11/13/2024","$1,692.37","108 ORCHARD AV","CRESCENT CITY","FL","32112"
"11/13/2024","$1,639.34","230 LAKEWAY DR","GEORGETOWN","FL","32139"
"11/13/2024","$1,833.67","212 DOGWOOD AV","GEORGETOWN","FL","32139"
"11/13/2024","$1,994.04","207 PARADISE BLVD","GEORGETOWN","FL","32139"
"11/13/2024","$1,855.66","120 MARIE AV","GEORGETOWN","FL","32139"
"10/28/2024","$2,307.73","4858 LAMAR DR","PACE","FL","32571"
"10/28/2024","$4,756.87","7277 JOHNSON RD","MILTON","FL","32583"
"10/28/2024","$8,068.08","8401 SIERRA ECHO LN","MILTON","FL","32583"
"11/04/2024","$79,878.79","5 MADRID AVE","GULF BREEZE","FL","32561"
"11/04/2024","$64,784.98","4244 W AVENIDA DE GOLF","PACE","FL","32571"
"11/04/2024","$11,600.55","5547 KAUFFMAN RD","MILTON","FL","32583"
"11/04/2024","$12,414.85","6338 CHERRY LAUREL DR","MILTON","FL","32570"
"11/04/2024","$4,369.04","5625 KINGERY RD","MILTON","FL","32583"
"10/31/2024","$5,373.15","BIGNAY RD","NORTH PORT","FL","34288"
"10/31/2024","$5,342.65","BROLLY ST","NORTH PORT","FL","34288"
"10/31/2024","$2,981.94","TOWN TER","NORTH PORT","FL","34286"
"10/31/2024","$2,778.70","NATRONA DR","NORTH PORT","FL","34286"
"10/31/2024","$2,397.04","KENISCO RD","VENICE","FL","34293"
"10/31/2024","$3,041.14","TAPLIN AVE","NORTH PORT","FL","34291"
"10/31/2024","$7,065.78","0 HOLIDAY DR","SARASOTA","FL","34231"
"10/31/2024","$2,759.57","MUNCEY RD","NORTH PORT","FL","34291"
"10/31/2024","$2,754.64","GAUGUIN RD","NORTH PORT","FL","34288"
"10/31/2024","$2,495.96","STEGALE RD","NORTH PORT","FL","34291"
"11/05/2024","$2,077.00","BIGNAY RD","NORTH PORT","FL","34288"
"11/05/2024","$1,960.91","BRISBANE AVE","NORTH PORT","FL","34288"
"11/05/2024","$2,925.32","BATTERSEA AVE","NORTH PORT","FL","34291"
"11/05/2024","$3,960.31","BITTERBUSH RD","NORTH PORT","FL","34288"
"11/05/2024","$2,103.80","SILVERLEAF RD","NORTH PORT","FL","34288"
"11/05/2024","$2,550.58","CHINABOX ST","NORTH PORT","FL","34288"
"11/05/2024","$2,416.09","BARCELONA DR","NORTH PORT","FL","34288"
"11/05/2024","$2,079.31","CHEVALIER ST","NORTH PORT","FL","34288"
"11/05/2024","$2,651.46","SNOWBANK TER","NORTH PORT","FL","34288"
"11/05/2024","$3,222.46","LONGAN RD","NORTH PORT","FL","34288"
"10/29/2024","$1,870.46","E NEW YORK AVE","DELAND","FL","32724"
"10/29/2024","$2,610.95","SCHAUB AVE","ORANGE CITY","FL","32763"
"10/29/2024","$1,109.27","OXFORD AVE","ORANGE CITY","FL","32763"
"10/29/2024","$1,819.79","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"10/29/2024","$1,596.59","BARRE AVE","ORANGE CITY","FL","32763"
"11/05/2024","$1,004.03","PROPERTY LOCATION IS NOT AVAIL","SEVILLE","FL","32190"
"11/05/2024","$2,333.72","PRINCETON ST","SEVILLE","FL","32190"
"11/05/2024","$1,936.96","N CADE ST","PIERSON","FL","32180"
"11/05/2024","$1,055.05","WAUCHULA AVE","DELEON SPRINGS","FL","32130"
"11/05/2024","$1,201.55","JACKSON ST","DELEON SPRINGS","FL","32130"
"11/05/2024","$1,732.09","WAXMANSKI RD","CHIPLEY","FL","32428"
"11/19/2024","$1,574.16","RANDOLPH DR","CHIPLEY","FL","32428"
"11/19/2024","$1,568.52","MERGER DR","CHIPLEY","FL","32428"
"11/19/2024","$1,544.63","MERGER DR","CHIPLEY","FL","32428"
"11/26/2024","$5,726.33","3953 KINLOCK DR","CHIPLEY","FL","32428"
"11/26/2024","$24,108.41","3651 UNION HILL RD","BONIFAY","FL","32425"
"11/26/2024","$1,283.33","DELTONA BLVD","CHIPLEY","FL","32428"
"12/03/2024","$1,555.63","FOUNTAIN CT","CHIPLEY","FL","32428"
"12/03/2024","$32,125.85","572 YATES DR","CHIPLEY","FL","32428"
"12/03/2024","$4,497.92","3445 ROCHE AVE","VERNON","FL","32462"
"12/03/2024","$2,331.82","BRYANT BAY RD","CARYVILLE","FL","32427"
"12/10/2024","$3,784.79","AMBASSADOR CT","CHIPLEY","FL","32428"
"12/10/2024","$1,310.61","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,289.98","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,279.67","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,279.67","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$3,784.79","AMBASSADOR CT","CHIPLEY","FL","32428"
"12/17/2024","$6,783.37","FALLING WATERS RD","CHIPLEY","FL","32428"
"12/17/2024","$2,346.70","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"12/17/2024","$2,188.49","DEADENING RD","CHIPLEY","FL","32428"
"12/17/2024","$6,176.09","LAKE RIDGE RD","CHIPLEY","FL","32428"
"12/17/2024","$5,722.61","1454 DAVIDSON RD","BONIFAY","FL","32425"
"12/17/2024","$2,902.95","3006 CULPEPPER LN","VERNON","FL","32462"
"12/17/2024","$2,346.70","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"12/31/2024","$20,595.99","1081 COMMERCE AVE","CHIPLEY","FL","32428"
"12/31/2024","$2,082.46","3035 SYLVANIA RD","VERNON","FL","32462"
"12/31/2024","$5,248.32","RIVER RD","CARYVILLE","FL","32427"
"12/31/2024","$5,365.29","2568 SCHMIDT LN","CHIPLEY","FL","32428"
"01/14/2025","$1,339.93","HWY 77","CHIPLEY","FL","32428"
"01/14/2025","$1,799.55","397 CORALVINE DR","CHIPLEY","FL","32428"
"01/14/2025","$1,620.17","HAZEL LN","CHIPLEY","FL","32428"
"01/14/2025","$1,139.62","DUMAJACK RD","CHIPLEY","FL","32428"
"01/14/2025","$1,466.94","783 HWY 90","CHIPLEY","FL","32428"
"01/21/2025","$3,975.48","504 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"01/21/2025","$1,616.62","OAK HILL RD","CHIPLEY","FL","32428"
