"auction_date","opening_bid","address","city","state","zip"
"10/09/2024","$4,639.85","1109 NE 31ST ST","BELLE GLADE","FL","33430"
"10/09/2024","$4,458.52","206 SW 12TH AVE","SOUTH BAY","FL","33493"
"10/09/2024","$26,632.47","719 KEY WEST ST","BOYNTON BEACH","FL","33426"
"10/09/2024","$29,640.95","124 CASCADE LN","PALM BEACH SHORES","FL","33404"
"10/09/2024","$9,159.11","5348 BOSQUE LN 108","WEST PALM BEACH","FL","33415"
"10/09/2024","$46,983.98","395 S LAKE AVE","PAHOKEE","FL","33476"
"11/13/2024","$65,294.19","632 NW AVENUE F","BELLE GLADE","FL","33430"
"11/13/2024","$8,457.57","552 SW 8TH ST","BELLE GLADE","FL","33430"
"11/13/2024","$9,449.01","6800 WILLOW WOOD DR 907","BOCA RATON","FL","33434"
"11/13/2024","$15,884.89","11198 MOHAWK ST","BOCA RATON","FL","33428"
"11/13/2024","$12,158.40","12790 BRIARLAKE DR 201","PALM BEACH GARDENS","FL","33418"
"11/13/2024","$24,352.27","387 BENNINGTON LN","LAKE WORTH","FL","33467"
"11/13/2024","$43,197.60","4329 MARILYN DR","LAKE WORTH","FL","33461"
"11/13/2024","$2,918.86","94 KINGSWOOD E","WEST PALM BEACH","FL","33417"
"11/13/2024","$5,478.37","3320 LAKE OSBORNE DR 107","LAKE WORTH","FL","33461"
"11/13/2024","$11,421.72","21848 ARRIBA REAL F","BOCA RATON","FL","33433"
"12/11/2024","$8,257.37","6768 10TH AVE N 202","LAKE WORTH","FL","33467"
"12/11/2024","$8,535.31","1610 W 36TH ST","RIVIERA BEACH","FL","33404"
"12/11/2024","$21,061.47","1605 S US HIGHWAY 1 15G","JUPITER","FL","33477"
"12/11/2024","$8,037.25","198 S LAKE AVE","PAHOKEE","FL","33476"
"12/11/2024","$7,877.25","719 LORI DR 210","PALM SPRINGS","FL","33461"
"12/11/2024","$12,929.17","1335 N MANGONIA DR","WEST PALM BEACH","FL","33401"
"12/11/2024","$10,744.93","600 EXECUTIVE CENTER DR 109","WEST PALM BEACH","FL","33401"
"12/11/2024","$3,337.39","770 LORI DR 243","PALM SPRINGS","FL","33461"
"12/11/2024","$19,001.88","6110 LAMBETH CIR","LAKE WORTH","FL","33463"
"12/11/2024","$7,227.29","6778 COBIA CIR","BOYNTON BEACH","FL","33437"
"10/24/2024","$5,523.96","4221 TERRAPIN PLACE","NEW PORT RICHEY","FL","34652"
"10/24/2024","$4,518.50","10926 WEBB STREET","NEW PORT RICHEY","FL","34654"
"10/24/2024","$10,051.64","10912 MALATI STREET","PORT RICHEY","FL","34654"
"10/24/2024","$4,863.26","6534 SANDRA DRIVE","PORT RICHEY","FL","34668"
"10/24/2024","$5,449.35","6522 SANDRA DRIVE","PORT RICHEY","FL","34668"
"10/24/2024","$3,304.36","9800 HIDDEN LANE UNIT 3","PORT RICHEY","FL","34668"
"10/16/2024","$8,930.15","S SAN REMO AVE","CLEARWATER","FL","33756"
"10/16/2024","$53,834.45","5421 33RD ST N","ST PETERSBURG","FL","33714"
"10/16/2024","$167,326.30","1992 41ST ST N","ST PETERSBURG","FL","33713"
"10/16/2024","$7,036.01","1708 N MARTIN LUTHER KING JR A","CLEARWATER","FL","33755"
"10/16/2024","$3,368.99","27466 US HIGHWAY 19 N # 48","CLEARWATER","FL","33761"
"10/16/2024","$5,857.57","9906 TULIP ST","PINELLAS PARK","FL","33782"
"10/16/2024","$15,585.41","210 BUNKER HILL LN","DUNEDIN","FL","34698"
"10/16/2024","$5,805.99","635 BELLEAIR RD","CLEARWATER","FL","33756"
"10/16/2024","$25,813.70","2493 6TH AVE SW","LARGO","FL","33770"
"10/16/2024","$39,955.03","12077 105TH ST","LARGO","FL","33773"
"10/09/2024","$14,331.32","400 N IVY AV","FLORAHOME","FL","32140"
"10/28/2024","$3,923.78","KOLB RD","MILTON","FL","32570"
"10/28/2024","$2,039.09","4858 LAMAR DR","PACE","FL","32571"
"10/28/2024","$1,713.30","2991 19TH N AVE","MILTON","FL","32583"
"10/28/2024","$3,606.19","7277 JOHNSON RD","MILTON","FL","32583"
"10/28/2024","$6,510.03","8401 SIERRA ECHO LN","MILTON","FL","32583"
"10/28/2024","$6,824.61","6021 TWILIGHT DR","MILTON","FL","32570"
"10/28/2024","$15,398.99","8216 GULF BLVD UT-F","NAVARRE BEACH","FL","32566"
"10/10/2024","$5,597.51","EWEN CIR","NORTH PORT","FL","34288"
"10/10/2024","$5,373.15","BIGNAY RD","NORTH PORT","FL","34288"
"10/10/2024","$5,342.65","BROLLY ST","NORTH PORT","FL","34288"
"10/10/2024","$2,981.94","TOWN TER","NORTH PORT","FL","34286"
"10/10/2024","$2,778.70","NATRONA DR","NORTH PORT","FL","34286"
"10/10/2024","$2,414.46","PLANTATION RD","VENICE","FL","34293"
"10/10/2024","$2,397.04","KENISCO RD","VENICE","FL","34293"
"10/10/2024","$3,041.14","TAPLIN AVE","NORTH PORT","FL","34291"
"10/10/2024","$4,445.27","203 PORTIA ST N","NOKOMIS","FL","34275"
"10/10/2024","$7,065.78","0 HOLIDAY DR","SARASOTA","FL","34231"
"11/05/2024","$2,077.00","BIGNAY RD","NORTH PORT","FL","34288"
"11/05/2024","$1,960.91","BRISBANE AVE","NORTH PORT","FL","34288"
"11/05/2024","$2,925.32","BATTERSEA AVE","NORTH PORT","FL","34291"
"11/05/2024","$2,148.64","WHIPTREE CIR","NORTH PORT","FL","34288"
"11/05/2024","$2,575.87","IMPALA ST","NORTH PORT","FL","34288"
"11/05/2024","$2,640.28","HUNTINGTON ST","NORTH PORT","FL","34288"
"11/05/2024","$3,960.31","BITTERBUSH RD","NORTH PORT","FL","34288"
"11/05/2024","$2,103.80","SILVERLEAF RD","NORTH PORT","FL","34288"
"11/05/2024","$2,550.58","CHINABOX ST","NORTH PORT","FL","34288"
"11/05/2024","$2,416.09","BARCELONA DR","NORTH PORT","FL","34288"
"10/08/2024","$1,847.46","E NEW YORK AVE","DELAND","FL","32724"
"10/08/2024","$2,587.95","SCHAUB AVE","ORANGE CITY","FL","32763"
"10/08/2024","$1,086.27","OXFORD AVE","ORANGE CITY","FL","32763"
"10/08/2024","$1,785.38","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"10/08/2024","$1,332.63","HAPPY ST","ORANGE CITY","FL","32763"
"10/01/2024","$3,621.10","4535 WAGES POND RD","CHIPLEY","FL","32428"
"11/05/2024","$1,732.09","WAXMANSKI RD","CHIPLEY","FL","32428"
"11/19/2024","$1,574.16","RANDOLPH DR","CHIPLEY","FL","32428"
"11/19/2024","$1,568.52","MERGER DR","CHIPLEY","FL","32428"
"11/19/2024","$1,544.63","MERGER DR","CHIPLEY","FL","32428"
"11/26/2024","$5,726.33","3953 KINLOCK DR","CHIPLEY","FL","32428"
"11/26/2024","$24,108.41","3651 UNION HILL RD","BONIFAY","FL","32425"
"11/26/2024","$3,430.55","4929 BLUEGILL WAY","VERNON","FL","32462"
"11/26/2024","$1,283.33","DELTONA BLVD","CHIPLEY","FL","32428"
"12/03/2024","$1,555.63","FOUNTAIN CT","CHIPLEY","FL","32428"
"12/03/2024","$32,125.85","572 YATES DR","CHIPLEY","FL","32428"
"12/03/2024","$4,497.92","3445 ROCHE AVE","VERNON","FL","32462"
"12/03/2024","$2,331.82","BRYANT BAY RD","CARYVILLE","FL","32427"
"12/10/2024","$3,784.79","AMBASSADOR CT","CHIPLEY","FL","32428"
"12/10/2024","$1,310.61","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,289.98","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,279.67","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,279.67","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$3,784.79","AMBASSADOR CT","CHIPLEY","FL","32428"
"12/17/2024","$6,783.37","FALLING WATERS RD","CHIPLEY","FL","32428"
"12/17/2024","$2,346.70","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"12/17/2024","$2,188.49","DEADENING RD","CHIPLEY","FL","32428"
"12/17/2024","$6,176.09","LAKE RIDGE RD","CHIPLEY","FL","32428"
"12/17/2024","$5,722.61","1454 DAVIDSON RD","BONIFAY","FL","32425"
"12/17/2024","$2,902.95","3006 CULPEPPER LN","VERNON","FL","32462"
"12/17/2024","$2,346.70","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"12/31/2024","$20,595.99","1081 COMMERCE AVE","CHIPLEY","FL","32428"
"12/31/2024","$2,082.46","3035 SYLVANIA RD","VERNON","FL","32462"
"12/31/2024","$5,248.32","RIVER RD","CARYVILLE","FL","32427"
"12/31/2024","$5,365.29","2568 SCHMIDT LN","CHIPLEY","FL","32428"
