"auction_date","opening_bid","address","city","state","zip"
"09/10/2024","$4,697.72","2736 KARA CIR HILLIARD","HILLIARD","FL","32046"
"09/17/2024","$2,230.36","85039 MARBLEHEAD CT FERNANDINA","FERNANDINA BEACH","FL","32034"
"09/10/2024","$31,391.06","4531 BELGIUM RUN RD","HOLT","FL","32564"
"09/10/2024","$474,581.14","63 MEIGS DR","SHALIMAR","FL","32579"
"09/10/2024","$3,611.29","5633 RYAN RD","CRESTVIEW","FL","32539"
"09/10/2024","$4,418.72","218 STILLWELL BLVD","CRESTVIEW","FL","32539"
"09/10/2024","$21,123.56","4555 WOOD WIND DR","DESTIN","FL","32541"
"09/10/2024","$2,726.29","5724 WILL HENRY LN","BAKER","FL","32531"
"09/10/2024","$73,579.46","200 OLD MILLIGAN RD","CRESTVIEW","FL","32536"
"09/10/2024","$2,773.16","4316 WILKERSON BLUFF RD","HOLT","FL","32564"
"09/10/2024","$6,582.67","LINDBERG ST","CRESTVIEW","FL","32536"
"09/10/2024","$7,122.45","625 SEVENTH AVE","CRESTVIEW","FL","32536"
"10/22/2024","$3,301.50","278 SWAYING PINE","CRESTVIEW","FL","32539"
"10/22/2024","$5,928.59","AL GILMAN","BAKER","FL","32531"
"10/22/2024","$3,077.35","W Griffith Ave","CRESTVIEW","FL","32536"
"10/22/2024","$2,750.72","3806 NEW EBENEZER","LAUREL HILL","FL","32567"
"10/22/2024","$2,496.10","STATE ROAD 85","LAUREL HILL","FL","32567"
"10/22/2024","$31,501.61","588 MOONEY ROAD","FT WALTON BEACH","FL","32547"
"10/22/2024","$3,500.64","4510 DORCAS RD","CRESTVIEW","FL","32539"
"10/22/2024","$10,983.31","506 1ST AVE","CRESTVIEW","FL","32536"
"10/22/2024","$12,747.85","4203 INDIAN BAYOU TRAIL","DESTIN","FL","32541"
"10/22/2024","$3,155.54","220 STILLWELL BLVD","CRESTVIEW","FL","32539"
"09/05/2024","$24,228.27","14154 WARD RD","ORLANDO","FL","32824"
"09/05/2024","$53,132.66","6120 ARUNDEL DR","ORLANDO","FL","32808"
"09/12/2024","$5,842.46","4728 WALDEN CIR UNIT 35","ORLANDO","FL","32811"
"09/12/2024","$16,471.19","12552 MAJORAMA DR","ORLANDO","FL","32837"
"09/12/2024","$10,695.04","5403 BALDWIN PARK ST","ORLANDO","FL","32814"
"09/12/2024","$3,552.79","5459 BROSCHE RD","ORLANDO","FL","32807"
"09/12/2024","$17,223.36","0 GROVE RESORT AVE UNIT 2731","WINTER GARDEN","FL","34787"
"09/12/2024","$586.51","0 DILL RD","ORLANDO","FL","32820"
"09/12/2024","$1,512.23","0 DILL RD","ORLANDO","FL","32820"
"09/12/2024","$1,512.23","0 DILL RD","ORLANDO","FL","32820"
"09/12/2024","$1,512.23","0 DILL RD","ORLANDO","FL","32820"
"09/12/2024","$1,405.67","0 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$8,586.22","5211 VINELAND RD UNIT A209","ORLANDO","FL","32811"
"09/19/2024","$6,262.23","756 CRESTING OAK CIR UNIT 65","ORLANDO","FL","32824"
"09/19/2024","$14,625.82","9421 LAKE HICKORY NUT DR","WINTER GARDEN","FL","34787"
"09/19/2024","$1,372.62","2127 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$916.61","0 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$788.90","0 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$5,096.32","2225 N 6TH ST","ORLANDO","FL","32820"
"09/19/2024","$1,219.74","0 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$1,327.40","0 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$1,655.78","0 DILL RD","ORLANDO","FL","32820"
"09/26/2024","$3,419.48","0 BELVEDERE RD","ORLANDO","FL","32820"
"09/26/2024","$1,325.73","0 DILL RD","ORLANDO","FL","32820"
"09/26/2024","$1,362.04","0 DILL RD","ORLANDO","FL","32820"
"09/26/2024","$1,343.79","0 DILL RD","ORLANDO","FL","32820"
"09/26/2024","$940.14","0 DILL RD","ORLANDO","FL","32820"
"09/26/2024","$4,444.71","16104 HAMILTON DR","ORLANDO","FL","32833"
"09/26/2024","$13,598.63","8927 HILLSDALE DR","ORLANDO","FL","32818"
"09/26/2024","$6,082.76","310 PARRISH AVE","ORLANDO","FL","32835"
"09/26/2024","$3,581.43","860 N ORANGE AVE UNIT 157","ORLANDO","FL","32801"
"10/03/2024","$1,134.45","4281 TYMBERWOOD LN UNIT 16-F","ORLANDO","FL","32839"
"10/03/2024","$5,265.27","4627 BUNTING AVE","ORLANDO","FL","32812"
"10/03/2024","$1,581.11","18448 19TH AVE","ORLANDO","FL","32833"
"10/03/2024","$1,752.08","3332 BABBITT AVE","ORLANDO","FL","32833"
"10/03/2024","$7,318.19","1637 WHITEFRIAR DR","OCOEE","FL","34761"
"10/03/2024","$5,383.26","6004 WESTGATE DR UNIT 202","ORLANDO","FL","32835"
"10/10/2024","$9,936.73","5471 VINELAND RD UNIT 7304","ORLANDO","FL","32811"
"10/10/2024","$2,239.12","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"10/10/2024","$2,143.71","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"10/10/2024","$65,723.07","894 HENDRY DR","ORLANDO","FL","32822"
"10/10/2024","$3,436.92","0 ADAMS AVE","ORLANDO","FL","32820"
"10/10/2024","$1,127.47","0 9TH ST","ORLANDO","FL","32820"
"10/10/2024","$822.75","0 DILL RD","ORLANDO","FL","32820"
"10/10/2024","$3,041.56","6332 QUARTER HORSE LN","ORLANDO","FL","32818"
"10/10/2024","$3,994.87","7395 UNIVERSAL BLVD UNIT 1203","ORLANDO","FL","32819"
"10/10/2024","$6,753.26","8915 LATREC AVE UNIT 2105","ORLANDO","FL","32819"
"09/10/2024","$2,429.69","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"09/10/2024","$2,250.02","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"09/10/2024","$10,151.87","3652 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"09/10/2024","$3,000.65","LAKEVIEW ACRES RD","SAINT CLOUD","FL","34772"
"09/10/2024","$3,000.65","LAKEVIEW ACRES RD","SAINT CLOUD","FL","34772"
"09/10/2024","$10,817.32","3523 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"09/10/2024","$1,929.12","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"09/10/2024","$8,298.55","1979 HAM BROWN RD","KISSIMMEE","FL","34746"
"09/10/2024","$1,627.99","FORT HILL RD","SAINT CLOUD","FL","34771"
"09/11/2024","$3,821.57","286 DORSET G","BOCA RATON","FL","33434"
"09/11/2024","$7,801.04","3238 CASSEEKEY ISLAND RD 2","JUPITER","FL","33477"
"09/11/2024","$28,200.73","6705 EASTVIEW DR","LAKE WORTH","FL","33462"
"09/11/2024","$9,186.69","125 SW AVENUE C","BELLE GLADE","FL","33430"
"09/11/2024","$34,108.57","1024 NE 24TH ST","BELLE GLADE","FL","33430"
"09/11/2024","$45,114.20","6058 WAUCONDA WAY E","LAKE WORTH","FL","33463"
"09/11/2024","$11,493.88","905 20TH ST","WEST PALM BEACH","FL","33407"
"09/11/2024","$26,958.91","12765 NEWTON PL","WELLINGTON","FL","33414"
"09/11/2024","$40,193.23","395 S LAKE AVE","PAHOKEE","FL","33476"
"10/09/2024","$217,020.51","16930 W CHELTENHAM DR","LOXAHATCHEE","FL","33470"
"10/09/2024","$5,238.08","42 NORWICH B","WEST PALM BEACH","FL","33417"
"10/09/2024","$6,473.93","193 SAXONY E","DELRAY BEACH","FL","33446"
"10/09/2024","$13,829.73","724 BEECH RD","WEST PALM BEACH","FL","33409"
"10/09/2024","$74,740.36","2516 PALM RD","WEST PALM BEACH","FL","33406"
"10/09/2024","$13,943.43","30 SE AVENUE M","BELLE GLADE","FL","33430"
"10/09/2024","$37,084.70","1600 DOVER RD 114-B","DELRAY BEACH","FL","33445"
"10/09/2024","$96,001.96","5521 S 35TH CT","GREENACRES","FL","33463"
"10/09/2024","$7,603.29","1740 2ND AVE N 106","LAKE WORTH","FL","33460"
"10/09/2024","$4,639.85","1109 NE 31ST ST","BELLE GLADE","FL","33430"
"11/13/2024","$65,294.19","632 NW AVENUE F","BELLE GLADE","FL","33430"
"11/13/2024","$8,457.57","552 SW 8TH ST","BELLE GLADE","FL","33430"
"11/13/2024","$9,449.01","6800 WILLOW WOOD DR 907","BOCA RATON","FL","33434"
"11/13/2024","$15,884.89","11198 MOHAWK ST","BOCA RATON","FL","33428"
"11/13/2024","$12,158.40","12790 BRIARLAKE DR 201","PALM BEACH GARDENS","FL","33418"
"11/13/2024","$24,352.27","387 BENNINGTON LN","LAKE WORTH","FL","33467"
"11/13/2024","$43,197.60","4329 MARILYN DR","LAKE WORTH","FL","33461"
"11/13/2024","$2,918.86","94 KINGSWOOD E","WEST PALM BEACH","FL","33417"
"11/13/2024","$5,478.37","3320 LAKE OSBORNE DR 107","LAKE WORTH","FL","33461"
"11/13/2024","$11,421.72","21848 ARRIBA REAL F","BOCA RATON","FL","33433"
"09/19/2024","$2,925.62","LAUREL LN","FORT MEADE","FL","33841"
"09/19/2024","$9,258.25","7 N 18TH ST","HAINES CITY","FL","33844"
"09/19/2024","$11,904.40","209 KENNY BLVD","HAINES CITY","FL","33844"
"09/19/2024","$31,111.99","203 KENNY BLVD","HAINES CITY","FL","33844"
"09/04/2024","$1,918.85","111 ELM TRL","INTERLACHEN","FL","32148"
"09/04/2024","$2,185.42","110 SENEGAL AV","PALATKA","FL","32177"
"09/16/2024","$90,823.79","4013 HWY 87","NAVARRE","FL","32566"
"09/16/2024","$9,596.76","4948 MAKENNA CIR","PACE","FL","32571"
"09/16/2024","$8,617.75","7774 AIRPORT RD","MILTON","FL","32583"
"09/23/2024","$7,495.69","7885 GULF BLVD 5","NAVARRE BEACH","FL","32566"
"09/23/2024","$1,815.39","4529 DARNEY RD","JAY","FL","32565"
"09/23/2024","$2,013.86","QUINN RD","MILTON","FL","32583"
"09/10/2024","$2,185.66","LAMARQUE AVE","NORTH PORT","FL","34286"
"09/10/2024","$3,042.80","OAKDELL RD","NORTH PORT","FL","34288"
"09/10/2024","$2,516.08","NASHVILLE RD","NORTH PORT","FL","34288"
"09/10/2024","$2,016.16","KAMAIN RD","NORTH PORT","FL","34288"
"09/10/2024","$2,585.92","SILAS AVE","NORTH PORT","FL","34288"
"09/10/2024","$2,652.85","MANHEIM AVE","NORTH PORT","FL","34286"
"09/10/2024","$2,601.84","MANHEIM AVE","NORTH PORT","FL","34286"
"09/10/2024","$2,517.81","YALTA TER","NORTH PORT","FL","34286"
"09/10/2024","$2,021.32","HIAWATHA TER","NORTH PORT","FL","34288"
"09/10/2024","$2,804.56","MARLBERRY RD","NORTH PORT","FL","34288"
"09/12/2024","$2,569.94","MERMELL CIR","NORTH PORT","FL","34291"
"09/12/2024","$2,560.48","RAYFIELD DR","NORTH PORT","FL","34291"
"09/12/2024","$2,448.16","TOWER ST","NORTH PORT","FL","34291"
"09/12/2024","$2,470.93","ZINKLE ST","NORTH PORT","FL","34291"
"09/12/2024","$2,543.73","ADELE ST","NORTH PORT","FL","34291"
"09/12/2024","$2,568.23","BECKWITH AVE","NORTH PORT","FL","34291"
"09/12/2024","$4,177.55","4929 VICTORIA AVE","SARASOTA","FL","34233"
"09/12/2024","$2,611.53","ELIAS CIR","NORTH PORT","FL","34288"
"09/12/2024","$2,616.44","JOLLIVETTE RD","NORTH PORT","FL","34288"
"09/12/2024","$4,485.45","NARCISSUS TER","NORTH PORT","FL","34286"
"10/10/2024","$5,597.51","EWEN CIR","NORTH PORT","FL","34288"
"10/10/2024","$5,373.15","BIGNAY RD","NORTH PORT","FL","34288"
"10/10/2024","$5,342.65","BROLLY ST","NORTH PORT","FL","34288"
"10/10/2024","$2,981.94","TOWN TER","NORTH PORT","FL","34286"
"10/10/2024","$2,778.70","NATRONA DR","NORTH PORT","FL","34286"
"10/10/2024","$2,414.46","PLANTATION RD","VENICE","FL","34293"
"10/10/2024","$2,397.04","KENISCO RD","VENICE","FL","34293"
"10/10/2024","$3,041.14","TAPLIN AVE","NORTH PORT","FL","34291"
"10/10/2024","$4,445.27","203 PORTIA ST N","NOKOMIS","FL","34275"
"10/10/2024","$2,559.76","0 YALTA TER","NORTH PORT","FL","34286"
"09/10/2024","$1,598.94","JACKSON ST","DELEON SPRINGS","FL","32130"
"09/10/2024","$1,324.86","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"09/24/2024","$1,672.00","JACKSON ST","DELEON SPRINGS","FL","32130"
"09/24/2024","$1,697.34","LELAND AVE","DELEON SPRINGS","FL","32130"
"10/01/2024","$3,621.10","4535 WAGES POND RD","CHIPLEY","FL","32428"
"11/05/2024","$1,490.94","SPOTTED HORSE LN","CHIPLEY","FL","32428"
"11/05/2024","$1,732.09","WAXMANSKI RD","CHIPLEY","FL","32428"
"11/19/2024","$1,574.16","RANDOLPH DR","CHIPLEY","FL","32428"
"11/19/2024","$1,568.52","MERGER DR","CHIPLEY","FL","32428"
"11/19/2024","$1,544.63","MERGER DR","CHIPLEY","FL","32428"
"11/19/2024","$1,075.77","FUSION CIR","CHIPLEY","FL","32428"
"11/26/2024","$5,726.33","3953 KINLOCK DR","CHIPLEY","FL","32428"
"11/26/2024","$24,108.41","3651 UNION HILL RD","BONIFAY","FL","32425"
"11/26/2024","$3,430.55","4929 BLUEGILL WAY","VERNON","FL","32462"
"11/26/2024","$1,283.33","DELTONA BLVD","CHIPLEY","FL","32428"
