"auction_date","opening_bid","address","city","state","zip"
"01/14/2026","$244,231.11","4145 LAUREL ESTATES WAY","LAKE WORTH","FL","33449"
"01/14/2026","$100,546.12","106 WELLINGTON E","WEST PALM BEACH","FL","33417"
"01/14/2026","$8,232.63","4966 FREEDOM CIR","LAKE WORTH","FL","33461"
"01/14/2026","$8,783.09","5500 NW 2ND AVE 316","BOCA RATON","FL","33487"
"01/14/2026","$9,763.59","226 SE 23RD AVE","BOYNTON BEACH","FL","33435"
"01/14/2026","$238,581.74","11 WYNDHAM LN","PALM BEACH GARDENS","FL","33418"
"10/30/2025","$3,300.80","7207 WASHINGTON STREET","NEW PORT RICHEY","FL","PORT RICHEY 34652"
"10/30/2025","$8,187.01","38351 FOSSIL LANE","ZEPHYRHILLS","FL","HYRHILLS 33540"
"10/30/2025","$163,370.68","22520 SOUTHSHORE DRIVE","LAND O LAKES","FL","D O LAKES 34639"
"10/30/2025","$133,799.62","8850 CARMEN LANE","PORT RICHEY","FL","T RICHEY 34668"
"10/30/2025","$7,045.43","39132 COUNTY ROAD 54 UNIT 2068","ZEPHYRHILLS","FL","HYRHILLS 33542"
"10/30/2025","$7,636.35","5407 BAYLEA AVENUE","PORT RICHEY","FL","T RICHEY 34668"
"10/30/2025","$14,590.18","7304 SAN CARLOS DRIVE","PORT RICHEY","FL","T RICHEY 34668"
"10/15/2025","$23,104.30","1423 PARK ST # A","CLEARWATER","FL","33755"
"10/15/2025","$4,592.54","CUNNINGHAM DR","CLEARWATER","FL","33763"
"10/15/2025","$18,564.16","453 SAN SALVADOR DR","DUNEDIN","FL","34698"
"10/15/2025","$7,571.10","221 RED MAPLE DR","PALM HARBOR","FL","34684"
"10/15/2025","$7,390.28","1433 S BELCHER RD F-13","CLEARWATER","FL","33764"
"10/15/2025","$15,518.53","2255 KERSEY RD","CLEARWATER","FL","33764"
"10/15/2025","$9,212.42","3125 36TH ST N 105","ST PETERSBURG","FL","33713"
"10/15/2025","$24,784.84","4740 1ST AVE N","ST PETERSBURG","FL","33713"
"10/15/2025","$10,428.77","960 JAMES AVE S","ST PETERSBURG","FL","33705"
"10/15/2025","$18,598.19","5722 20TH AVE S","GULFPORT","FL","33707"
"11/19/2025","$21,455.46","4732 54TH AVE N","ST PETERSBURG","FL","33714"
"11/19/2025","$98,033.08","152 BRIGHTWATER DR 5","CLEARWATER","FL","33767"
"11/19/2025","$7,547.56","600 S LAKE DR","CLEARWATER","FL","33756"
"11/19/2025","$1,310.03","BOCA CIEGA AVE","MADEIRA BEACH","FL","33708"
"11/19/2025","$4,124.39","655 RIVER VILLAGE DR","TARPON SPRINGS","FL","34689"
"11/19/2025","$50,736.02","355 CANAL WAY","OLDSMAR","FL","34677"
"11/19/2025","$1,113.92","COUNTRY CLUB DR","OLDSMAR","FL","34677"
"11/19/2025","$204,863.20","2102 FLAMINGO PL","SAFETY HARBOR","FL","34695"
"11/19/2025","$13,885.88","800 COVE CAY DR 5G","CLEARWATER","FL","33760"
"11/19/2025","$13,906.84","2400 FEATHER SOUND DR 933","CLEARWATER","FL","33762"
"10/16/2025","$942.62","DEEN STILL RD E","POLK CITY","FL","33868"
"10/16/2025","$764.43","POLK CITY, FL- 33868","POLK CITY","FL","33868"
"10/16/2025","$918.96","POLK CITY, FL- 33868","POLK CITY","FL","33868"
"10/16/2025","$921.41","POLK CITY, FL- 33868","POLK CITY","FL","33868"
"10/16/2025","$3,037.37","317 HUNTER ST","LAKELAND","FL","33803"
"10/16/2025","$4,158.72","2121 W HANCOCK ST","LAKELAND","FL","33815"
"10/16/2025","$1,995.75","2408 AUTUMNWOOD DR","AUBURNDALE","FL","33823"
"10/16/2025","$5,938.59","2944 SUNWAY LN","LAKELAND","FL","33801"
"10/16/2025","$5,406.38","4803 CYNTHIA ST","BARTOW","FL","33830"
"10/16/2025","$37,933.39","4320 TRAINER RD","BARTOW","FL","33830"
"11/20/2025","$6,548.00","1729 FLINT DR","AUBURNDALE","FL","33823"
"11/20/2025","$8,066.63","2055 S FLORAL AVE LOT 95","BARTOW","FL","33830"
"11/20/2025","$1,328.41","GRANADA DR","INDIAN LAKE ESTATES","FL","33855"
"11/20/2025","$1,481.14","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"11/20/2025","$1,032.84","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$1,133.83","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$1,043.69","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$1,056.25","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$939.29","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$2,830.26","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"12/18/2025","$1,417.41","LAKE WALES, FL- 33898","LAKE WALES","FL","33898"
"10/15/2025","$3,726.09","129 SE 1ST AV","PALATKA","FL","32177"
"10/15/2025","$1,212.53","331 DOGWOOD AV","GEORGETOWN","FL","32139"
"10/15/2025","$1,290.16","320 DOGWOOD AV","GEORGETOWN","FL","32139"
"10/15/2025","$1,359.37","265 W EDGELINE RD","SATSUMA","FL","32189"
"10/15/2025","$1,836.69","231 ALASKA DR","HAWTHORNE","FL","32640"
"10/22/2025","$1,205.77","111 LISA ANN TRL","PALATKA","FL","32177"
"10/22/2025","$1,344.61","203 BALTIMORE ST","HAWTHORNE","FL","32640"
"10/22/2025","$2,020.86","115 MADRAS ST","INTERLACHEN","FL","32148"
"10/29/2025","$1,215.81","337 DOGWOOD AV","GEORGETOWN","FL","32139"
"10/29/2025","$1,135.86","119 SE 8TH AV","PALATKA","FL","32177"
"11/12/2025","$3,546.95","402 FAGAN ST","INTERLACHEN","FL","32148"
"10/27/2025","$9,999.21","1910 ESPLANADE ST","NAVARRE","FL","32566"
"11/03/2025","$113,961.64","7485 MUNSON HWY","MILTON","FL","32570"
"11/03/2025","$5,866.45","5312 GREEN SPRINGS DR","MILTON","FL","32583"
"11/03/2025","$3,395.98","3888 LEGEND CREEK DR","PACE","FL","32571"
"11/03/2025","$3,639.48","2226 DYKESTOWN RD","JAY","FL","32565"
"11/03/2025","$5,188.32","1301 REDWOOD LN 203","GULF BREEZE","FL","32563"
"11/03/2025","$56,821.84","1953 CHURCH ST","GULF BREEZE","FL","32563"
"11/03/2025","$103,304.64","315 DOLPHIN ST","GULF BREEZE","FL","32561"
"10/21/2025","$2,557.34","WHIPTREE CIR","NORTH PORT","FL","34288"
"10/21/2025","$1,467.30","MALLORCA AVE","NORTH PORT","FL","34287"
"10/21/2025","$9,414.02","436 LEACH ST","ENGLEWOOD","FL","34223"
"10/21/2025","$3,067.91","STIMMEL ST","NORTH PORT","FL","34286"
"10/21/2025","$3,009.59","LOG LN","NORTH PORT","FL","34286"
"10/28/2025","$2,542.33","WHIPTREE CIR","NORTH PORT","FL","34288"
"10/28/2025","$8,287.95","236 SHAMROCK BLVD","VENICE","FL","34293"
"10/28/2025","$4,604.78","555 MAYFIELD TER","LONGBOAT KEY","FL","34228"
"10/28/2025","$4,924.67","OLD BRADENTON RD","SARASOTA","FL","34234"
"10/28/2025","$3,156.63","MAGNOLIA RD","MYAKKA CITY","FL","34251"
"10/21/2025","$8,598.50","1405 E NEW YORK AVE","DELAND","FL","32724"
"10/21/2025","$8,877.67","1049 W HANCOCK DR","DELTONA","FL","32725"
"10/21/2025","$31,024.14","1182 MAGDALENA AVE","DELTONA","FL","32725"
"10/21/2025","$11,764.65","33 ALAMANDA DR","ORMOND BEACH","FL","32176"
"10/28/2025","$6,096.89","334 CREEK LN","ORMOND BEACH","FL","32174"
"10/28/2025","$2,661.27","13TH ST","ORANGE CITY","FL","32763"
"10/28/2025","$3,050.64","1792 PACO CT","DELTONA","FL","32725"
"10/28/2025","$1,547.34","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"10/28/2025","$1,547.77","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"10/28/2025","$1,338.57","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"10/28/2025","$1,213.83","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"10/28/2025","$1,378.61","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"11/04/2025","$1,659.75","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"11/04/2025","$1,562.43","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,562.43","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,570.85","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,562.43","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,523.29","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,993.09","423 S DELAWARE AVE","DELAND","FL","32720"
"11/18/2025","$1,325.73","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"10/14/2025","$1,609.45","HWY 20","YOUNGSTOWN","FL","32466"
"10/14/2025","$1,226.59","HWY 20","YOUNGSTOWN","FL","32466"
"10/14/2025","$1,454.74","HWY 20","YOUNGSTOWN","FL","32466"
"10/14/2025","$1,502.30","HWY 20","YOUNGSTOWN","FL","32466"
"10/28/2025","$2,451.18","448 BUCKHORN CREEK BLVD","CHIPLEY","FL","32428"
"10/28/2025","$5,774.07","1732 SALEM DR","CHIPLEY","FL","32428"
"10/28/2025","$2,122.82","793 LITTLE JOHN DR","CHIPLEY","FL","32428"
"10/28/2025","$19,873.91","3670 PINE LOG RD","CHIPLEY","FL","32428"
"11/04/2025","$2,479.90","CONCORD BLVD","CHIPLEY","FL","32428"
"11/04/2025","$2,107.74","SHELL LANDING RD","VERNON","FL","32462"
"11/04/2025","$2,386.74","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"11/04/2025","$2,792.33","WORTHINGTON DR","CHIPLEY","FL","32428"
"11/11/2025","$1,394.09","LAGOON ST","CHIPLEY","FL","32428"
"11/11/2025","$2,403.87","DORA CT","CHIPLEY","FL","32428"
"11/11/2025","$6,566.94","CRYSTAL LAKE DR","CHIPLEY","FL","32428"
"11/18/2025","$2,110.59","BYRD BLVD","CHIPLEY","FL","32428"
"11/18/2025","$2,871.97","3929 GREENWOOD DR","BONIFAY","FL","32425"
"11/18/2025","$4,352.12","1812 ROSEWOOD DR","CHIPLEY","FL","32428"
"11/18/2025","$2,159.72","VALIANT DR","CHIPLEY","FL","32428"
"11/18/2025","$1,923.57","PECAN SHADOWS DR","YOUNGSTOWN","FL","32466"
"11/18/2025","$2,056.13","3389 GAINER RD","CHIPLEY","FL","32428"
"11/18/2025","$1,791.20","APPLEGATE RD","CHIPLEY","FL","32428"
"12/02/2025","$2,301.40","ELKCAM BLVD","CHIPLEY","FL","32428"
"12/02/2025","$2,454.22","PEMBROOK DR","CHIPLEY","FL","32428"
"12/02/2025","$2,362.67","WESTBROOK DR","CHIPLEY","FL","32428"
"12/02/2025","$2,398.08","ELDRON PL","CHIPLEY","FL","32428"
"12/02/2025","$1,442.33","HWY 20","YOUNGSTOWN","FL","32466"
"12/02/2025","$9,362.95","275 CUTCHINS MILL RD","COTTONDALE","FL","32431"
"12/02/2025","$10,875.29","923 MIDWAY RD","CHIPLEY","FL","32428"
"12/02/2025","$7,737.27","CANDY KITCHEN RD","CHIPLEY","FL","32428"
"12/02/2025","$3,325.03","MIDWAY RD","CHIPLEY","FL","32428"
"12/02/2025","$1,958.35","SINGER RD","YOUNGSTOWN","FL","32466"
"12/09/2025","$2,492.53","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,397.45","AQUARIUS DR","CHIPLEY","FL","32428"
"12/09/2025","$2,385.19","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,404.62","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,425.07","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$2,480.36","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$2,391.32","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$1,088.78","TOBY DR","CHIPLEY","FL","32428"
"12/09/2025","$4,462.70","CANDY KITCHEN RD","CHIPLEY","FL","32428"
"12/09/2025","$1,169.77","978 JOINER RD","CHIPLEY","FL","32428"
"12/16/2025","$1,671.29","HWY 20","YOUNGSTOWN","FL","32466"
"12/16/2025","$7,003.69","ST MARYS RD","CARYVILLE","FL","32427"
"12/16/2025","$1,888.47","SUMATRA DR","CHIPLEY","FL","32428"
"12/16/2025","$2,292.05","ELKCAM BLVD","CHIPLEY","FL","32428"
"12/16/2025","$2,385.10","WINDMILL ST","CHIPLEY","FL","32428"
"12/30/2025","$2,403.20","MALONE CT","CHIPLEY","FL","32428"
"12/30/2025","$2,573.02","JAY CT","CHIPLEY","FL","32428"
"12/30/2025","$2,385.90","QUINCY AVE","CHIPLEY","FL","32428"
"12/30/2025","$2,382.53","ANTILLES AVE","CHIPLEY","FL","32428"
"12/30/2025","$2,371.97","VALIANT DR","CHIPLEY","FL","32428"
"01/13/2026","$2,592.99","HAVERHILL DR","CHIPLEY","FL","32428"
"01/13/2026","$2,466.71","RAMUS DR","CHIPLEY","FL","32428"
"01/13/2026","$2,282.86","INDEPENDENCE DR","CHIPLEY","FL","32428"
"01/13/2026","$2,356.95","COUNTRY CLUB BLVD","CHIPLEY","FL","32428"
"01/13/2026","$1,978.77","1790 ROSEWOOD DR","CHIPLEY","FL","32428"
"01/13/2026","$5,345.95","618 BENNETT DR","CHIPLEY","FL","32428"
"01/13/2026","$6,906.50","749 ORANGE ST","CHIPLEY","FL","32428"
"01/13/2026","$2,929.97","1838 GAINER RD","CHIPLEY","FL","32428"
"01/13/2026","$5,667.12","1352 WATTS AVE","CHIPLEY","FL","32428"
"01/13/2026","$4,967.30","PINE BRANCH RD","CHIPLEY","FL","32428"
"01/27/2026","$4,879.37","3451 ICE TEA RD","VERNON","FL","32462"
"01/27/2026","$3,199.64","499 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"01/27/2026","$3,378.01","1908 GRAVEL PIT RD","CHIPLEY","FL","32428"
"01/27/2026","$3,799.93","2842 HARD LABOR RD","CHIPLEY","FL","32428"
"11/06/2025","$17,832.61","608 GREEN BRIAR BLVD","ALTAMONTE SPRINGS","FL","32714"
"11/06/2025","$195,746.98","412 PARK LAKE DR","WINTER SPRINGS","FL","32708"
"11/06/2025","$2,604.93","N/A","OVIEDO","FL","32765"
"11/06/2025","$7,597.56","2910 MIDWAY AVE","SANFORD","FL","32771"
"11/06/2025","$37,955.35","755 BEAR CREEK CIR","WINTER SPRINGS","FL","32708"
"11/06/2025","$38,638.52","490 BAY MEADOW RD","LONGWOOD","FL","32750"
"11/06/2025","$15,016.63","330 CARINA CIR","SANFORD","FL","32773"
"11/06/2025","$38,302.84","1449 SHADWELL CIR","LAKE MARY","FL","32746"
"11/06/2025","$9,260.40","725 LOGAN DR","LONGWOOD","FL","32750"
"11/06/2025","$15,029.17","360 CARINA CIR","SANFORD","FL","32773"
"11/20/2025","$5,833.37","SETTLERS LOOP","GENEVA","FL","32732"
"11/20/2025","$11,897.50","3073 AUTUMN CT","WINTER PARK","FL","32792"
