"auction_date","opening_bid","address","city","state","zip"
"02/23/2023","$4,664.96","DELRAY ST","NORTH PORT","FL","34288"
"02/23/2023","$4,634.27","DEVONIA CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,635.74","DEVONIA CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,835.01","CRAFT CT","NORTH PORT","FL","34288"
"02/23/2023","$4,489.37","JUBILEE CIR","NORTH PORT","FL","34288"
"03/14/2023","$5,950.18","MONUMENT ST","NORTH PORT","FL","34288"
"03/14/2023","$4,746.71","PLUMLEAF TER","NORTH PORT","FL","34288"
"03/14/2023","$4,689.97","KIMBERLY DR","NORTH PORT","FL","34288"
"03/14/2023","$5,917.55","MANSFIELD CIR","NORTH PORT","FL","34288"
"03/14/2023","$6,019.51","N ORLANDO BLVD","NORTH PORT","FL","34288"
"03/14/2023","$4,880.21","ROSEQUEEN CIR","NORTH PORT","FL","34288"
"03/14/2023","$4,655.70","EWEN DR","NORTH PORT","FL","34288"
"03/14/2023","$4,770.55","FLAMBEAU AVE","NORTH PORT","FL","34288"
"03/14/2023","$4,777.74","KAMAIN RD","NORTH PORT","FL","34288"
"03/14/2023","$4,892.22","DYER CT","NORTH PORT","FL","34288"
"01/24/2023","$3,516.33","5516 N US HWY 17","DELEON SPRINGS","FL","32130"
"01/24/2023","$8,706.50","339 E OHIO AVE","DELAND","FL","32724"
"01/24/2023","$20,319.69","580 MONASTERY RD","ORANGE CITY","FL","32763"
"02/07/2023","$1,879.31","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"02/07/2023","$17,218.39","3004 PINE TREE DR","EDGEWATER","FL","32141"
"02/07/2023","$5,296.53","2064 PORTO BLVD 0140","NEW SMYRNA BEACH","FL","32168"
"02/07/2023","$114,918.61","716 MOUNTAIN ASH WAY","DELTONA","FL","32725"
"02/07/2023","$3,171.46","600 N ATLANTIC AVE 334","DAYTONA BEACH","FL","32118"
"02/07/2023","$11,931.19","5081 PALMETTO ST","PORT ORANGE","FL","32127"
"02/07/2023","$1,773.59","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"02/07/2023","$1,777.90","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"02/21/2023","$1,123.16","HWY 44","COUNTY","FL","32724"
"02/21/2023","$2,756.57","3029 LAGOON AVE","DELTONA","FL","32738"
"02/21/2023","$2,377.64","1508 JUPITER AVE","DELTONA","FL","32738"
"02/21/2023","$1,749.45","MALAGA AVE","DELTONA","FL","32725"
"02/21/2023","$4,202.52","3394 ST JAMES AVE","DELTONA","FL","32738"
"02/21/2023","$5,791.69","SIXMA RD","DELTONA","FL","32738"
"02/21/2023","$40,624.09","65 PLEASANT DR","ORMOND BEACH","FL","32176"
"02/21/2023","$1,750.56","320 BARTLEY RD","DAYTONA BEACH","FL","32114"
"03/07/2023","$1,220.48","1945 COLUMBIA ST","SEVILLE","FL","32190"
"03/07/2023","$2,196.23","270 LAWRENCE ST","SEVILLE","FL","32190"
"02/21/2023","$1,367.26","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$1,376.51","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$4,135.75","LEISURE LAKES DR","CHIPLEY","FL","32428"
"02/21/2023","$1,584.42","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$1,878.02","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$1,815.56","1118 PAGE DR","CHIPLEY","FL","32428"
"02/28/2023","$2,533.64","MAGNOLIA DR","CHIPLEY","FL","32428"
"03/07/2023","$2,210.22","RICHMOND ST","CHIPLEY","FL","32428"
"03/07/2023","$2,231.14","OWEN DR","CHIPLEY","FL","32428"
"03/07/2023","$2,933.01","1730 HWY 79","BONIFAY","FL","32425"
"03/07/2023","$1,249.66","SHELL LANDING RD","VERNON","FL","32462"
"03/07/2023","$1,503.28","3834 SUMMERHOUSE RD","VERNON","FL","32462"
"03/14/2023","$22,406.51","4291 OLD SPANISH TRL","CARYVILLE","FL","32427"
"03/14/2023","$2,513.95","2650 OWENS COMMUNITY RD","VERNON","FL","32462"
"03/14/2023","$3,288.37","2074 HWY 90","CHIPLEY","FL","32428"
"03/14/2023","$13,512.42","737 SINCLAIR ST","CHIPLEY","FL","32428"
"03/14/2023","$2,637.27","CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$5,149.36","586 4TH ST","CHIPLEY","FL","32428"
"03/21/2023","$2,541.20","4595 CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$3,582.23","DELTONA BLVD","CHIPLEY","FL","32428"
"03/21/2023","$2,976.25","DELTONA BLVD","CHIPLEY","FL","32428"
"03/28/2023","$3,821.51","4074 BRADY ST","CHIPLEY","FL","32428"
"04/04/2023","$2,541.07","BONNETT POND RD","CHIPLEY","FL","32428"
"04/04/2023","$1,554.37","PATE POND RD","CARYVILLE","FL","32427"
"04/04/2023","$2,655.18","PLEASANT HILL RD","BONIFAY","FL","32425"
"04/11/2023","$2,054.84","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"04/18/2023","$1,199.56","ANGORA DR","CHIPLEY","FL","32428"
