"auction_date","opening_bid","address","city","state","zip"
"10/30/2025","$7,636.35","5407 BAYLEA AVENUE","PORT RICHEY","FL","T RICHEY 34668"
"10/30/2025","$123,289.87","5825 8TH AVENUE","NEW PORT RICHEY","FL","PORT RICHEY 34652"
"11/19/2025","$21,455.46","4732 54TH AVE N","ST PETERSBURG","FL","33714"
"11/19/2025","$98,033.08","152 BRIGHTWATER DR 5","CLEARWATER","FL","33767"
"11/19/2025","$7,547.56","600 S LAKE DR","CLEARWATER","FL","33756"
"11/19/2025","$1,310.03","BOCA CIEGA AVE","MADEIRA BEACH","FL","33708"
"11/19/2025","$4,124.39","655 RIVER VILLAGE DR","TARPON SPRINGS","FL","34689"
"11/19/2025","$50,736.02","355 CANAL WAY","OLDSMAR","FL","34677"
"11/19/2025","$1,113.92","COUNTRY CLUB DR","OLDSMAR","FL","34677"
"11/19/2025","$204,863.20","2102 FLAMINGO PL","SAFETY HARBOR","FL","34695"
"11/19/2025","$13,885.88","800 COVE CAY DR 5G","CLEARWATER","FL","33760"
"11/19/2025","$13,917.32","2400 FEATHER SOUND DR 933","CLEARWATER","FL","33762"
"11/20/2025","$6,548.00","1729 FLINT DR","AUBURNDALE","FL","33823"
"11/20/2025","$8,066.63","2055 S FLORAL AVE LOT 95","BARTOW","FL","33830"
"11/20/2025","$1,328.41","GRANADA DR","INDIAN LAKE ESTATES","FL","33855"
"11/20/2025","$1,481.14","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"11/20/2025","$1,032.84","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$1,133.83","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$1,043.69","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$1,056.25","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$939.29","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"11/20/2025","$2,830.26","KATHLEEN, FL- 33849","KATHLEEN","FL","33849"
"12/18/2025","$52,905.36","2055 FLORAL AVE S 324","BARTOW","FL","33830"
"12/18/2025","$10,147.57","33 SAND MOUNTAIN RD","FORT MEADE","FL","33841"
"12/18/2025","$5,533.98","129 ABUNDANT LIFE DR","AUBURNDALE","FL","33823"
"12/18/2025","$21,513.77","2216 GABARONE BLVD","AUBURNDALE","FL","33823"
"12/18/2025","$7,238.21","10 3RD ST SE","FORT MEADE","FL","33841"
"12/18/2025","$4,674.04","233 DIXIE DR","BOWLING GREEN","FL","33834"
"12/18/2025","$13,054.22","100 HOWARD ST","EAGLE LAKE","FL","33839"
"12/18/2025","$3,604.82","RIDGE RD","FORT MEADE","FL","33841"
"12/18/2025","$1,734.92","MCCLELLAN RD","FROSTPROOF","FL","33843"
"12/18/2025","$179,594.37","4123 ISLAND LAKES DR","WINTER HAVEN","FL","33881"
"01/15/2026","$1,191.58","LAKE WALES, FL- 33898","LAKE WALES","FL","33898"
"10/22/2025","$1,205.77","111 LISA ANN TRL","PALATKA","FL","32177"
"10/22/2025","$1,344.61","203 BALTIMORE ST","HAWTHORNE","FL","32640"
"10/22/2025","$2,020.86","115 MADRAS ST","INTERLACHEN","FL","32148"
"10/29/2025","$1,215.81","337 DOGWOOD AV","GEORGETOWN","FL","32139"
"10/29/2025","$1,135.86","119 SE 8TH AV","PALATKA","FL","32177"
"11/12/2025","$3,546.95","402 FAGAN ST","INTERLACHEN","FL","32148"
"10/27/2025","$12,685.56","1910 ESPLANADE ST","NAVARRE","FL","32566"
"11/03/2025","$7,239.54","5312 GREEN SPRINGS DR","MILTON","FL","32583"
"11/03/2025","$4,071.25","3888 LEGEND CREEK DR","PACE","FL","32571"
"11/03/2025","$4,738.40","2226 DYKESTOWN RD","JAY","FL","32565"
"11/03/2025","$6,391.60","1301 REDWOOD LN 203","GULF BREEZE","FL","32563"
"11/03/2025","$57,862.17","1953 CHURCH ST","GULF BREEZE","FL","32563"
"11/03/2025","$105,002.00","315 DOLPHIN ST","GULF BREEZE","FL","32561"
"10/21/2025","$2,557.34","WHIPTREE CIR","NORTH PORT","FL","34288"
"10/21/2025","$9,414.02","436 LEACH ST","ENGLEWOOD","FL","34223"
"10/21/2025","$3,067.91","STIMMEL ST","NORTH PORT","FL","34286"
"10/21/2025","$3,009.59","LOG LN","NORTH PORT","FL","34286"
"10/28/2025","$2,542.33","WHIPTREE CIR","NORTH PORT","FL","34288"
"10/28/2025","$8,287.95","236 SHAMROCK BLVD","VENICE","FL","34293"
"10/28/2025","$4,604.78","555 MAYFIELD TER","LONGBOAT KEY","FL","34228"
"10/28/2025","$3,156.63","MAGNOLIA RD","MYAKKA CITY","FL","34251"
"10/21/2025","$8,598.50","1405 E NEW YORK AVE","DELAND","FL","32724"
"10/21/2025","$11,764.65","33 ALAMANDA DR","ORMOND BEACH","FL","32176"
"10/21/2025","$53,217.15","1968 MYRTLE JO DR","ORMOND BEACH","FL","32174"
"10/28/2025","$6,096.89","334 CREEK LN","ORMOND BEACH","FL","32174"
"10/28/2025","$2,661.27","13TH ST","ORANGE CITY","FL","32763"
"10/28/2025","$3,050.64","1792 PACO CT","DELTONA","FL","32725"
"10/28/2025","$1,547.34","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"10/28/2025","$1,547.77","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"10/28/2025","$1,338.57","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"10/28/2025","$1,213.83","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"10/28/2025","$1,378.61","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"11/04/2025","$1,659.75","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"11/04/2025","$1,562.43","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,562.43","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,570.85","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,562.43","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,523.29","DELAND, FL- 32724","DELAND","FL","32724"
"11/04/2025","$1,993.09","423 S DELAWARE AVE","DELAND","FL","32720"
"11/18/2025","$1,325.73","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"10/28/2025","$2,451.18","448 BUCKHORN CREEK BLVD","CHIPLEY","FL","32428"
"10/28/2025","$5,774.07","1732 SALEM DR","CHIPLEY","FL","32428"
"10/28/2025","$2,122.82","793 LITTLE JOHN DR","CHIPLEY","FL","32428"
"10/28/2025","$19,873.91","3670 PINE LOG RD","CHIPLEY","FL","32428"
"11/04/2025","$2,479.90","CONCORD BLVD","CHIPLEY","FL","32428"
"11/04/2025","$2,107.74","SHELL LANDING RD","VERNON","FL","32462"
"11/04/2025","$2,386.74","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"11/04/2025","$2,792.33","WORTHINGTON DR","CHIPLEY","FL","32428"
"11/11/2025","$1,394.09","LAGOON ST","CHIPLEY","FL","32428"
"11/11/2025","$2,403.87","DORA CT","CHIPLEY","FL","32428"
"11/11/2025","$6,566.94","CRYSTAL LAKE DR","CHIPLEY","FL","32428"
"11/18/2025","$2,110.59","BYRD BLVD","CHIPLEY","FL","32428"
"11/18/2025","$2,871.97","3929 GREENWOOD DR","BONIFAY","FL","32425"
"11/18/2025","$4,352.12","1812 ROSEWOOD DR","CHIPLEY","FL","32428"
"11/18/2025","$2,159.72","VALIANT DR","CHIPLEY","FL","32428"
"11/18/2025","$1,923.57","PECAN SHADOWS DR","YOUNGSTOWN","FL","32466"
"11/18/2025","$2,056.13","3389 GAINER RD","CHIPLEY","FL","32428"
"11/18/2025","$1,791.20","APPLEGATE RD","CHIPLEY","FL","32428"
"12/02/2025","$2,301.40","ELKCAM BLVD","CHIPLEY","FL","32428"
"12/02/2025","$2,454.22","PEMBROOK DR","CHIPLEY","FL","32428"
"12/02/2025","$2,362.67","WESTBROOK DR","CHIPLEY","FL","32428"
"12/02/2025","$2,398.08","ELDRON PL","CHIPLEY","FL","32428"
"12/02/2025","$1,442.33","HWY 20","YOUNGSTOWN","FL","32466"
"12/02/2025","$9,362.95","275 CUTCHINS MILL RD","COTTONDALE","FL","32431"
"12/02/2025","$10,875.29","923 MIDWAY RD","CHIPLEY","FL","32428"
"12/02/2025","$7,737.27","CANDY KITCHEN RD","CHIPLEY","FL","32428"
"12/02/2025","$3,325.03","MIDWAY RD","CHIPLEY","FL","32428"
"12/02/2025","$1,958.35","SINGER RD","YOUNGSTOWN","FL","32466"
"12/09/2025","$2,492.53","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,397.45","AQUARIUS DR","CHIPLEY","FL","32428"
"12/09/2025","$2,385.19","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,404.62","NEWMOON DR","CHIPLEY","FL","32428"
"12/09/2025","$2,425.07","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$2,480.36","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$2,391.32","ROCKFORD DR","CHIPLEY","FL","32428"
"12/09/2025","$1,088.78","TOBY DR","CHIPLEY","FL","32428"
"12/09/2025","$4,462.70","CANDY KITCHEN RD","CHIPLEY","FL","32428"
"12/09/2025","$1,169.77","978 JOINER RD","CHIPLEY","FL","32428"
"12/16/2025","$1,671.29","HWY 20","YOUNGSTOWN","FL","32466"
"12/16/2025","$7,003.69","ST MARYS RD","CARYVILLE","FL","32427"
"12/16/2025","$1,888.47","SUMATRA DR","CHIPLEY","FL","32428"
"12/16/2025","$2,292.05","ELKCAM BLVD","CHIPLEY","FL","32428"
"12/16/2025","$2,385.10","WINDMILL ST","CHIPLEY","FL","32428"
"12/30/2025","$2,403.20","MALONE CT","CHIPLEY","FL","32428"
"12/30/2025","$2,573.02","JAY CT","CHIPLEY","FL","32428"
"12/30/2025","$2,385.90","QUINCY AVE","CHIPLEY","FL","32428"
"12/30/2025","$2,382.53","ANTILLES AVE","CHIPLEY","FL","32428"
"12/30/2025","$2,371.97","VALIANT DR","CHIPLEY","FL","32428"
"01/13/2026","$2,592.99","HAVERHILL DR","CHIPLEY","FL","32428"
"01/13/2026","$2,466.71","RAMUS DR","CHIPLEY","FL","32428"
"01/13/2026","$2,282.86","INDEPENDENCE DR","CHIPLEY","FL","32428"
"01/13/2026","$2,356.95","COUNTRY CLUB BLVD","CHIPLEY","FL","32428"
"01/13/2026","$1,978.77","1790 ROSEWOOD DR","CHIPLEY","FL","32428"
"01/13/2026","$5,345.95","618 BENNETT DR","CHIPLEY","FL","32428"
"01/13/2026","$6,906.50","749 ORANGE ST","CHIPLEY","FL","32428"
"01/13/2026","$2,929.97","1838 GAINER RD","CHIPLEY","FL","32428"
"01/13/2026","$5,667.12","1352 WATTS AVE","CHIPLEY","FL","32428"
"01/13/2026","$4,967.30","PINE BRANCH RD","CHIPLEY","FL","32428"
"01/27/2026","$4,879.37","3451 ICE TEA RD","VERNON","FL","32462"
"01/27/2026","$3,199.64","499 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"01/27/2026","$3,378.01","1908 GRAVEL PIT RD","CHIPLEY","FL","32428"
"01/27/2026","$3,799.93","2842 HARD LABOR RD","CHIPLEY","FL","32428"
"11/06/2025","$17,832.61","608 GREEN BRIAR BLVD","ALTAMONTE SPRINGS","FL","32714"
"11/06/2025","$195,746.98","412 PARK LAKE DR","WINTER SPRINGS","FL","32708"
"11/06/2025","$2,604.93","N/A","OVIEDO","FL","32765"
"11/06/2025","$7,597.56","2910 MIDWAY AVE","SANFORD","FL","32771"
"11/06/2025","$37,955.35","755 BEAR CREEK CIR","WINTER SPRINGS","FL","32708"
"11/06/2025","$38,638.52","490 BAY MEADOW RD","LONGWOOD","FL","32750"
"11/06/2025","$15,016.63","330 CARINA CIR","SANFORD","FL","32773"
"11/06/2025","$9,260.40","725 LOGAN DR","LONGWOOD","FL","32750"
"11/06/2025","$15,029.17","360 CARINA CIR","SANFORD","FL","32773"
"11/20/2025","$5,833.37","SETTLERS LOOP","GENEVA","FL","32732"
"11/20/2025","$11,897.50","3073 AUTUMN CT","WINTER PARK","FL","32792"
