"auction_date","opening_bid","address","city","state","zip"
"10/24/2023","$11,449.64","2475 CARAVELLE CIR","KISSIMMEE","FL","34746"
"10/24/2023","$197,982.85","5116 SORRENTO BLVD W","SAINT CLOUD","FL","34771"
"10/24/2023","$3,063.26","2320 MARSHFIELD PRESERVE WAY","KISSIMMEE","FL","34746"
"10/24/2023","$2,199.53","BOSWELL WAY","KISSIMMEE","FL","34758"
"10/24/2023","$2,333.83","BECKENHAM DR","KISSIMMEE","FL","34758"
"10/24/2023","$8,101.65","260 CRANBROOK DR","KISSIMMEE","FL","34758"
"10/24/2023","$40,210.78","234 GENOA CT","KISSIMMEE","FL","34758"
"11/07/2023","$1,635.62","MANN ST","DAVENPORT","FL","33896"
"10/18/2023","$3,605.89","DANIEL PL","PAHOKEE","FL","33476"
"10/18/2023","$12,461.76","2104 WHITE PINE CIR B","GREENACRES","FL","33415"
"10/18/2023","$40,115.32","308 2ND ST","JUPITER","FL","33458"
"10/18/2023","$6,911.47","5971 LA PINATA BLVD A1","GREENACRES","FL","33463"
"10/18/2023","$8,412.49","370 NW 46TH AVE D","DELRAY BEACH","FL","33445"
"10/18/2023","$10,579.07","2251 BUCK RIDGE TRL","LOXAHATCHEE","FL","33470"
"10/18/2023","$9,615.73","631 US HIGHWAY 1 UNIT 202","NORTH PALM BEACH","FL","33408"
"10/18/2023","$11,722.93","625 SW AVENUE C 1","BELLE GLADE","FL","33430"
"10/18/2023","$15,223.53","719 BUTTONWOOD LN","BOYNTON BEACH","FL","33436"
"11/15/2023","$90,979.89","1967 TIGRIS DR","WEST PALM BEACH","FL","33411"
"11/15/2023","$15,470.41","8329 HERITAGE CLUB DR","WEST PALM BEACH","FL","33412"
"11/15/2023","$23,653.13","2064 SUNDERLAND AVE","WELLINGTON","FL","33414"
"11/15/2023","$14,477.47","3605 S OCEAN BLVD 433","SOUTH PALM BEACH","FL","33480"
"11/15/2023","$12,805.21","605 SEA PINE WAY C","GREENACRES","FL","33415"
"11/15/2023","$1,270.33","167 BERKSHIRE H","WEST PALM BEACH","FL","33417"
"11/15/2023","$9,629.74","1319 7TH ST","WEST PALM BEACH","FL","33401"
"11/15/2023","$7,829.84","500 EXECUTIVE CENTER DR 2-A","WEST PALM BEACH","FL","33401"
"11/15/2023","$25,926.14","2634 FAIRWAY COVE CT","WELLINGTON","FL","33414"
"12/13/2023","$21,286.32","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"12/13/2023","$15,887.09","302 DORSET H","BOCA RATON","FL","33434"
"12/13/2023","$5,243.19","3150 N SEACREST BLVD","BOYNTON BEACH","FL","33435"
"12/13/2023","$7,240.36","1740 2ND AVE N 101","LAKE WORTH","FL","33460"
"12/13/2023","$1,983.15","808 WASHINGTON AVE","LAKE WORTH","FL","33460"
"12/13/2023","$5,289.36","1565 E MAIN ST","PAHOKEE","FL","33476"
"12/13/2023","$2,266.31","132 BANYAN AVE","PAHOKEE","FL","33476"
"12/13/2023","$7,109.68","815 W BOYNTON BEACH BLVD 5-203","BOYNTON BEACH","FL","33426"
"01/17/2024","$42,036.54","4001 N OCEAN BLVD 0603","BOCA RATON","FL","33431"
"01/17/2024","$5,274.92","910 SOUTH DR D","DELRAY BEACH","FL","33445"
"01/17/2024","$15,184.11","1120 LAKE SHORE DR APT 105","LAKE PARK","FL","33403"
"01/17/2024","$6,190.88","9200 BELVEDERE RD UNIT 205","ROYAL PALM BEACH","FL","33411"
"01/17/2024","$6,860.92","1037 18TH ST","WEST PALM BEACH","FL","33407"
"01/17/2024","$47,297.78","2730 POLO ISLAND DR A-101","WELLINGTON","FL","33414"
"01/17/2024","$7,724.07","7210 HAVERHILL BUSINESS PKWY 4","RIVIERA BEACH","FL","33407"
"01/17/2024","$184,764.04","23470 TORRE CIR","BOCA RATON","FL","33433"
"10/26/2023","$41,852.32","3153 PRAIRIE IRIS DRIVE","LAND O LAKES","FL","34638"
"10/26/2023","$18,842.57","4233 BEACON SQUARE DRIVE","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$4,703.78","4304 BUENA VISTA LANE","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$125,263.66","1153 GRAND BOULEVARD","HOLIDAY","FL","IDAY 34690"
"10/26/2023","$36,278.60","1217 US HIGHWAY 19","HOLIDAY","FL","IDAY 34691"
"10/26/2023","$11,627.97","13018 SIRIUS LANE","HUDSON","FL","SON 34667"
"10/26/2023","$21,456.99","24904 PANACEA COURT","LUTZ","FL","Z 33559"
"10/26/2023","$4,640.34","1323 BAYTHORN DRIVE","WESLEY CHAPEL","FL","LEY CHAPEL 33543"
"10/26/2023","$5,412.90","6530 ELEANOR DRIVE","PORT RICHEY","FL","T RICHEY 34668"
"10/18/2023","$191,281.01","4262 PRESERVE PL","PALM HARBOR","FL","34685"
"10/18/2023","$10,136.52","4808 25TH AVE S","ST PETERSBURG","FL","33711"
"10/18/2023","$9,140.16","36750 US HIGHWAY 19 N 19-103","PALM HARBOR","FL","34684"
"10/18/2023","$19,993.39","3145 FIESTA DR","UNINCORPORATED","FL","34698"
"10/18/2023","$13,329.91","446 SKINNER BLVD","DUNEDIN","FL","34698"
"10/18/2023","$5,626.57","1235 STOCKTON DR","UNINCORPORATED","FL","33755"
"10/18/2023","$4,235.05","1726 KENNETH PL","CLEARWATER","FL","33755"
"10/18/2023","$56,860.08","524 S LAKE DR","CLEARWATER","FL","33756"
"10/18/2023","$10,317.26","1423 PARK ST # A","CLEARWATER","FL","33755"
"10/18/2023","$120,132.88","1501 LAKE AVE SE","LARGO","FL","33771"
"11/15/2023","$21,751.54","546 WILKIE ST","DUNEDIN","FL","34698"
"11/15/2023","$3,540.67","CLEVELAND ST","CLEARWATER","FL","33755"
"11/15/2023","$4,334.96","BELLEAIR RD","CLEARWATER","FL","33756"
"11/15/2023","$13,429.59","20 BELLE MEADE CIR","LARGO","FL","33770"
"11/15/2023","$25,415.64","570 CLEARWATER-LARGO RD N","LARGO","FL","33770"
"11/15/2023","$109,817.35","1401 LAKE AVE SE","LARGO","FL","33771"
"11/15/2023","$26,246.78","10256 106TH AVE 20","LARGO","FL","33773"
"11/15/2023","$3,091.02","9851 113TH ST 207","SEMINOLE","FL","33772"
"11/15/2023","$3,790.45","10399 67TH AVE 77","SEMINOLE","FL","33772"
"11/15/2023","$21,111.93","3337 SAN PEDRO ST","CLEARWATER","FL","33759"
"10/19/2023","$853.67","OLD GRADE RD","POLK CITY","FL","33868"
"10/19/2023","$955.92","OLD GRADE RD","POLK CITY","FL","33868"
"10/19/2023","$1,324.42","POLK CITY RD","POLK CITY","FL","33868"
"10/19/2023","$1,699.68","SEARS AVE NE","WINTER HAVEN","FL","33881"
"10/19/2023","$1,939.03","533 STARR AVE W","LAKE WALES","FL","33859"
"10/19/2023","$6,781.79","151 NORTHSIDE DR E","LAKE WALES","FL","33853"
"10/19/2023","$10,463.61","903 RUTH AVE N","LAKELAND","FL","33815"
"10/19/2023","$1,831.61","OLEANDER DR","LAKE WALES","FL","33898"
"10/11/2023","$1,602.36","305 NW 8TH AV","PALATKA","FL","32177"
"10/11/2023","$1,763.19","104 SE 1ST ST","GEORGETOWN","FL","32139"
"10/11/2023","$1,690.25","108 SE 5TH ST","GEORGETOWN","FL","32139"
"10/11/2023","$1,046.19","250 N MIRROR LAKE DR","INTERLACHEN","FL","32148"
"11/08/2023","$1,314.55","313 MALLARD RD","SATSUMA","FL","32189"
"11/08/2023","$11,371.62","114 ELLEN WAY","INTERLACHEN","FL","32148"
"11/08/2023","$9,631.26","820 CHERRY ST","CRESCENT CITY","FL","32112"
"11/08/2023","$8,771.36","323 MILTON AV","INTERLACHEN","FL","32148"
"10/23/2023","$3,774.48","4401 WAGON WHEEL CIR","MILTON","FL","32583"
"10/23/2023","$6,093.19","4241 N ISLAND RD","PACE","FL","32571"
"10/23/2023","$7,692.85","2060 SALAMANCA ST","NAVARRE","FL","32566"
"10/23/2023","$34,972.62","4759 REED RD","MILTON","FL","32583"
"10/23/2023","$4,587.55","4665 BAYSIDE DR","MILTON","FL","32583"
"10/23/2023","$89,957.40","4731 LIVE OAK LN","PACE","FL","32571"
"10/23/2023","$4,587.55","4669 BAYSIDE DR","MILTON","FL","32570"
"10/23/2023","$2,836.22","4329 RICE RD","MILTON","FL","32583"
"10/30/2023","$3,270.23","6492 CAMPBELL LN","MILTON","FL","32570"
"10/30/2023","$2,703.69","9160 CORNFIELD WAY","MILTON","FL","32583"
"10/30/2023","$46,920.38","4704 SHELL RD","MILTON","FL","32583"
"10/30/2023","$5,932.90","GULF BREEZE PKWY","GULF BREEZE","FL","32563"
"10/30/2023","$4,027.45","2124 JEANNIE ST","NAVARRE","FL","32566"
"10/30/2023","$2,684.19","5325 RED CLOVER LN","JAY","FL","32565"
"10/12/2023","$6,015.79","JONAH DR","NORTH PORT","FL","34289"
"10/12/2023","$4,317.85","108 RAVENNA ST S","NOKOMIS","FL","34275"
"10/12/2023","$2,429.90","SAWMILL AVE","NORTH PORT","FL","34286"
"10/12/2023","$3,082.39","BELOIT TER","NORTH PORT","FL","34286"
"10/12/2023","$2,437.83","PEAKE ST","NORTH PORT","FL","34286"
"10/12/2023","$2,507.76","HENDERSON LN","NORTH PORT","FL","34286"
"10/12/2023","$3,022.85","SYLVANIA AVE","NORTH PORT","FL","34291"
"10/12/2023","$2,356.91","OCARINA RD","NORTH PORT","FL","34291"
"10/12/2023","$2,404.49","PIXLEY LN","NORTH PORT","FL","34291"
"10/12/2023","$2,436.48","MENDAVIA TER","NORTH PORT","FL","34286"
"10/17/2023","$3,185.83","CINCINNATI ST","NORTH PORT","FL","34286"
"10/17/2023","$5,213.88","JONAH DR","NORTH PORT","FL","34289"
"10/17/2023","$6,157.40","JONAH DR","NORTH PORT","FL","34289"
"10/17/2023","$2,370.80","ARMOUR TER","NORTH PORT","FL","34291"
"10/17/2023","$2,307.91","APRICOLA RD","NORTH PORT","FL","34286"
"10/17/2023","$2,325.68","TARPON ST","NORTH PORT","FL","34286"
"10/17/2023","$2,346.87","PETAL RD","NORTH PORT","FL","34291"
"10/17/2023","$6,088.64","JONAH DR","NORTH PORT","FL","34289"
"10/17/2023","$2,362.69","UPSON TER","NORTH PORT","FL","34291"
"10/17/2023","$2,350.37","AMERICANA AVE","NORTH PORT","FL","34291"
"10/24/2023","$4,330.67","SILVERLEAF RD","NORTH PORT","FL","34288"
"10/24/2023","$4,372.00","FARVIEW DR","NORTH PORT","FL","34288"
"10/24/2023","$4,325.20","LANCEWOOD RD","NORTH PORT","FL","34288"
"10/24/2023","$4,312.04","SNOWBANK TER","NORTH PORT","FL","34288"
"10/24/2023","$4,338.83","SILVERLEAF RD","NORTH PORT","FL","34288"
"10/24/2023","$5,096.03","CANYON TER","NORTH PORT","FL","34288"
"10/24/2023","$4,821.08","COLONY CIR","NORTH PORT","FL","34288"
"10/24/2023","$4,713.40","NOME AVE","NORTH PORT","FL","34288"
"10/24/2023","$4,755.88","E HILLSBOROUGH BLVD","NORTH PORT","FL","34288"
"10/24/2023","$4,767.81","COLONY CIR","NORTH PORT","FL","34288"
"10/31/2023","$2,880.91","TILHAL TER","NORTH PORT","FL","34291"
"10/31/2023","$2,948.47","BIGNAY RD","NORTH PORT","FL","34288"
"10/31/2023","$5,372.63","SKINNER LN","NORTH PORT","FL","34288"
"10/31/2023","$4,402.68","INKWOOD DR","NORTH PORT","FL","34288"
"10/31/2023","$4,379.05","FIVELEAF RD","NORTH PORT","FL","34288"
"10/31/2023","$4,341.51","PIMENTO CIR","NORTH PORT","FL","34288"
"10/31/2023","$5,299.65","IRONSIDE ST","NORTH PORT","FL","34288"
"10/31/2023","$4,400.55","HAVEMEYER ST","NORTH PORT","FL","34288"
"10/31/2023","$4,416.98","FIREGLOW CIR","NORTH PORT","FL","34288"
"10/31/2023","$4,411.41","KIMBERLY DR","NORTH PORT","FL","34288"
"10/17/2023","$1,393.75","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"10/17/2023","$3,470.01","42 ERMA AVE","DEBARY","FL","32713"
"10/17/2023","$3,485.01","39 FYFE AVE","DEBARY","FL","32713"
"10/17/2023","$3,769.08","38 ERMA AVE","DEBARY","FL","32713"
"10/31/2023","$3,962.98","258 TOMS RD","DEBARY","FL","32713"
"10/17/2023","$1,858.76","DAKOTA PL","CHIPLEY","FL","32428"
"10/17/2023","$5,312.26","589 MAIN ST","CHIPLEY","FL","32428"
"10/24/2023","$27,446.92","2020 ROGERS RD","CHIPLEY","FL","32428"
"11/14/2023","$3,471.28","1108 WALTERS RD","COTTONDALE","FL","32431"
"11/14/2023","$30,232.92","2765 BRUNER DAIRY RD","VERNON","FL","32462"
"11/21/2023","$1,294.81","ANGORA DR","CHIPLEY","FL","32428"
"11/21/2023","$2,288.64","QUAIL HOLLOW BLVD","CHIPLEY","FL","32428"
"11/21/2023","$1,584.78","BOLICK RD","CHIPLEY","FL","32428"
"11/21/2023","$2,617.04","PECAN ST","CHIPLEY","FL","32428"
"11/21/2023","$7,826.39","632 BENNETT DR","CHIPLEY","FL","32428"
"11/21/2023","$2,873.94","MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"11/28/2023","$2,217.25","OLD SPANISH TRL","CARYVILLE","FL","32427"
"11/28/2023","$2,309.14","BOSWELL CIR","CHIPLEY","FL","32428"
"11/28/2023","$1,844.47","DALTON ST","VERNON","FL","32462"
