"auction_date","opening_bid","address","city","state","zip"
"01/09/2024","$3,111.61","GAGSTATTER RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.70","RAYFIELD DR","NORTH PORT","FL","34291"
"01/09/2024","$3,859.38","KALISH AVE","NORTH PORT","FL","34286"
"01/09/2024","$3,828.43","SWARTBURG RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.46","LOFFREDA AVE","NORTH PORT","FL","34291"
"01/09/2024","$2,925.30","BARTIGON AVE","NORTH PORT","FL","34286"
"01/09/2024","$2,922.14","SULTAN AVE","NORTH PORT","FL","34286"
"01/23/2024","$3,821.32","KACHER RD","NORTH PORT","FL","34288"
"01/23/2024","$2,986.10","SWEDEN AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,812.14","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,920.11","JULIANNA ST","NORTH PORT","FL","34288"
"01/23/2024","$3,007.91","LAS ALMANOS AVE","NORTH PORT","FL","34288"
"11/28/2023","$1,962.11","W HAGSTROM RD","PIERSON","FL","32180"
"11/28/2023","$1,477.17","PROPERTY LOCATION IS NOT AVAIL","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,757.22","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,644.64","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,692.40","JACKSON ST","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,789.73","RIDGEWOOD AVE","DELEON SPRINGS","FL","32130"
"12/12/2023","$1,825.89","RIDGEWOOD AVE","DELEON SPRINGS","FL","32130"
"11/28/2023","$2,217.25","OLD SPANISH TRL","CARYVILLE","FL","32427"
"11/28/2023","$2,309.14","BOSWELL CIR","CHIPLEY","FL","32428"
"11/28/2023","$1,844.47","DALTON ST","VERNON","FL","32462"
"01/09/2024","$3,480.72","5018 POTTER SPRINGS RD","VERNON","FL","32462"
