"auction_date","opening_bid","address","city","state","zip"
"05/09/2024","$27,737.21","7215 BRENTWOOD DRIVE","PORT RICHEY","FL","T RICHEY 34668"
"05/09/2024","$6,743.73","37648 PERTH DRIVE","ZEPHYRHILLS","FL","HYRHILLS 33541"
"05/09/2024","$26,762.86","2039 PARK CRESCENT DRIVE","LAND O LAKES","FL","D O LAKES 34639"
"05/09/2024","$26,283.89","4620 BAY BOULEVARD UNIT 1141","PORT RICHEY","FL","T RICHEY 34668"
"05/09/2024","$6,493.93","7132 ADARE DRIVE","NEW PORT RICHEY","FL","PORT RICHEY 34653"
"04/18/2024","$10,501.14","109 PALM DR SW","WINTER HAVEN","FL","33880"
"04/09/2024","$2,923.97","TIDWELL ST","NORTH PORT","FL","34291"
"04/09/2024","$4,455.46","SENA RD","NORTH PORT","FL","34291"
"04/09/2024","$4,314.67","DOOLING ST","NORTH PORT","FL","34291"
"04/25/2024","$2,907.95","GASKINS CIR","NORTH PORT","FL","34288"
"04/25/2024","$5,453.40","PATRIOT CIR","NORTH PORT","FL","34288"
"04/25/2024","$6,015.20","JEMING RD","NORTH PORT","FL","34286"
"04/25/2024","$8,653.83","ROCLIFF AVE","NORTH PORT","FL","34287"
"04/25/2024","$6,102.24","HEARST ST","NORTH PORT","FL","34288"
"04/25/2024","$5,134.60","N ORLANDO BLVD","NORTH PORT","FL","34288"
"04/25/2024","$3,519.99","HOMEBUSH LN","NORTH PORT","FL","34288"
"04/25/2024","$4,345.35","GILBERT ST","NORTH PORT","FL","34288"
"04/25/2024","$4,345.35","GILBERT ST","NORTH PORT","FL","34288"
"03/26/2024","$1,533.74","61 NURICK AVE","DEBARY","FL","32713"
"03/26/2024","$3,158.84","224 FREDRICKA RD","DEBARY","FL","32713"
"03/26/2024","$3,013.56","DE CARLO CT","DELTONA","FL","32725"
"03/26/2024","$13,099.65","1845 PORTVIEW AVE","DELTONA","FL","32738"
"03/26/2024","$1,725.88","S LORRAINE DR","DELTONA","FL","32725"
"03/26/2024","$6,203.45","427 N CAROLINE ST","DAYTONA BEACH","FL","32114"
"03/26/2024","$2,325.49","LEMON BLUFF RD","OSTEEN","FL","32764"
"03/26/2024","$2,325.49","LEMON BLUFF RD","OSTEEN","FL","32764"
"03/26/2024","$2,318.20","LEMON BLUFF RD","OSTEEN","FL","32764"
"04/09/2024","$1,343.20","APALACHICOLA CIR","DELEON SPRINGS","FL","32130"
"04/09/2024","$1,593.69","WAUCHULA AVE","DELEON SPRINGS","FL","32130"
"04/09/2024","$1,593.59","DIXSON ST","ORANGE CITY","FL","32763"
"04/09/2024","$1,740.49","8TH AVE","DELAND","FL","32724"
"04/09/2024","$1,560.34","CHESTNUT AVE","ORANGE CITY","FL","32763"
"04/09/2024","$2,503.04","WALDOR AVE","ORANGE CITY","FL","32763"
"04/16/2024","$2,112.79","APOLLO DR","CHIPLEY","FL","32428"
"04/16/2024","$2,093.64","MALONE PL","CHIPLEY","FL","32428"
"05/21/2024","$4,426.40","2948 JOHNSON RD","BONIFAY","FL","32425"
