"auction_date","opening_bid","address","city","state","zip"
"06/27/2023","$5,258.63","2700 COCONUT BAY LN #419","SARASOTA","FL","34237"
"05/16/2023","$4,050.98","IVES AVE","DELEON SPRINGS","FL","32130"
"05/16/2023","$3,698.46","12TH ST","ORANGE CITY","FL","32763"
"05/16/2023","$1,087.83","MIDDLESEX ST","ORANGE CITY","FL","32763"
"05/16/2023","$1,248.73","MIDDLESEX ST","ORANGE CITY","FL","32763"
"05/16/2023","$3,765.24","DELAND AVE","ORANGE CITY","FL","32763"
"05/16/2023","$1,330.77","RIEGEL (PAPER) AVE","ORANGE CITY","FL","32763"
"05/16/2023","$1,375.92","MAGNOLIA AVE","ORANGE CITY","FL","32763"
"05/16/2023","$1,354.93","HIGHWOOD (PAPER) AVE","ORANGE CITY","FL","32763"
"05/30/2023","$2,045.23","S VOLUSIA AVE","PIERSON","FL","32180"
"05/30/2023","$1,114.32","HICKORY AVE","ORANGE CITY","FL","32763"
"05/30/2023","$1,064.32","N/A","ORANGE CITY","FL","32763"
"05/30/2023","$971.05","N/A","ORANGE CITY","FL","32763"
"05/30/2023","$950.62","DE FOREST AVE","ORANGE CITY","FL","32763"
"05/30/2023","$1,435.32","JEFFERSON ST","DAYTONA BEACH","FL","32114"
"06/13/2023","$1,647.65","VIRGINIA (PAPER) AVE","DELTONA","FL","32738"
"06/13/2023","$1,905.62","CAROLINA (PAPER) AVE","DELTONA","FL","32738"
"06/13/2023","$6,273.12","4658 NELLIE ST","EDGEWATER","FL","32141"
"06/13/2023","$845.17","FOREST ST","SEVILLE","FL","32190"
"06/13/2023","$839.95","FOREST ST","SEVILLE","FL","32190"
"05/23/2023","$2,779.81","2895 CHURCH ST","VERNON","FL","32462"
"06/06/2023","$10,153.89","608 HWY 273","CHIPLEY","FL","32428"
"06/06/2023","$4,375.52","1635 VELVET DR","CHIPLEY","FL","32428"
"06/13/2023","$46,106.09","748C GREYHOUND LN","YOUNGSTOWN","FL","32466"
"07/18/2023","$1,590.58","IRONDALE AVE","CHIPLEY","FL","32428"
"07/25/2023","$5,306.75","1447 WILCOX CROSSING RD","BONIFAY","FL","32425"
